x,y,fitness,x position,y velocity,model
58,83,20.267666656432937,0.24,-0.51,"[-0.81046209 -0.20931706  2.56495634  1.87762573 -1.21673959  2.44373012
 -0.7457507   2.7592218   1.98656267 -1.62376296  2.52548101  0.92418198
 -3.2028701  -1.01729031 -0.47792058 -0.44820424  1.41704669 -2.73092191
 -1.33659589 -0.47374443 -1.9303212   1.95677237  2.2682915   5.52321806
  0.72324272 -0.78772325 -2.19441089  2.87057765 -0.99947012  1.86923686
  2.10589481  2.39378101]"
54,72,10.608335118790222,0.12,-0.84,"[-0.72934206  2.14839452  0.83539801  3.11179252 -1.36762138  1.57088892
 -1.27161638 -1.25993204 -1.95220123 -2.07227772  0.08763651 -2.34785507
 -1.122775   -2.99057068 -2.57033734  3.78351112 -1.38502631 -0.68681087
 -1.1983274  -0.76702545  0.96397955 -0.63024382  1.04292531  2.12563919
 -0.20601192 -1.00588833 -2.84711068  1.98335168  2.08416623  0.29785076
  0.19101347  0.47079159]"
49,68,-54.117255508688814,-0.03,-0.96,"[ 1.62430199  0.94027183  1.70776938  2.45761417  1.11592351 -1.89432177
 -1.3786444  -2.01899607 -0.4443719   0.76457851  0.69708306  0.01121973
 -0.43673021  0.29239587  0.11543981  1.01332354  0.56386229 -2.2790973
  2.1602083  -2.71977804  0.56035224  0.48661544  1.91883021 -1.47785888
 -2.9697905   0.16077628 -2.36265203 -0.63582691 -0.06860754  2.22109378
  0.44432421 -0.74566141]"
53,65,-72.30535292712526,0.09,-1.05,"[ 1.0726349   0.89109139  3.27546576  3.71879667  1.10936414  2.66537566
 -2.28178025  1.69908626  2.08839283  1.18282045  0.514777    1.29191322
 -1.53874597 -1.74342237 -2.4646884   1.95576864 -0.54457365 -1.66447915
  0.50996289 -0.09405751  0.21423923  0.32692849  0.83065335 -1.91009267
 -4.15908264  0.66155402 -3.41916851  2.55739424  2.5712697   3.02834794
  0.42878825  1.14390083]"
74,49,-50.69873028443765,0.72,-1.53,"[ 0.66849633 -0.48787955  1.79645226  3.18645512 -3.73140912 -0.15004593
  5.43569425 -0.21939766  3.17548736 -2.65816964  0.62824147 -0.446696
  0.94345403 -1.12030012  0.43574858 -0.7565148  -0.68126677 -0.26302567
 -1.57080141 -0.69869876 -3.16581282 -2.04838188 -0.57157608  3.84527547
  0.04208293 -0.7201888   2.8701092   5.12837957 -4.6105274   1.6908569
  1.80319781  0.91939048]"
78,73,-81.75401057933512,0.84,-0.81,"[-5.76737351  4.10012287  2.0607578   3.43995154 -2.8578935   0.84517231
  2.46385349 -0.02902926 -3.51151849 -5.92156145  4.35871623  2.69457398
 -1.9644484  -2.50047173  4.41713083 -1.18982364 -1.20992722 -0.27415891
 -0.8592352  -3.40075201 -2.11773184  5.50914347 -0.97493816 -0.20407298
  4.42490161  1.5554471   1.12830709  4.4326594   0.87642279  3.3942764
  4.97379762  3.06348876]"
73,43,-185.39877480683145,0.69,-1.71,"[ 0.93706293  2.51811429  1.7250989   4.54728903 -0.20512498  3.74186611
 -2.3244905  -3.45140987 -0.84852902 -0.44437911 -1.43213045 -0.94469603
 -2.07847893 -2.3852873  -1.58205417 -0.40025478 -0.52884401  2.88732573
 -1.28081551  0.47464474  0.60927022  1.18315368  0.03957376  1.17523475
  0.8589698  -0.26498613  0.8186326   1.59705722 -2.04185706 -0.13828056
  0.56140158 -0.93548438]"
44,62,-298.82111465733027,-0.18,-1.14,"[-0.80821878 -0.27059869  1.2729903   2.37080951  1.68507968  2.18324659
 -0.83784554 -0.25048808  1.84109056 -0.59417618  0.4483065  -1.52894531
 -1.42790128 -1.86598256  1.49086024  1.53117998  0.38890313 -0.97816346
  1.19869595 -0.66602829  0.01308097  0.56352638 -0.17013707 -1.14417478
 -2.841535    0.38873195 -0.50877196  1.43568513 -0.27973252  0.71955932
  2.36325848 -1.83789873]"
82,99,-243.98417621390598,0.96,-0.03,"[ 0.75626952 -2.94881514  3.00384945  1.43796882  0.57650793  0.67424961
  1.13352539  0.58103609  2.68976693 -5.23504955  2.611578    1.11036211
 -3.05215489 -0.87351955  1.26914554 -1.0848561   1.27738704  1.05058032
 -1.02932954 -1.62399146 -0.95132023  1.2786112   0.55175746  3.67261735
  1.27234025  1.11388981  1.38603282  1.50087585  0.19914468  1.52242287
  2.31609112  1.40808777]"
66,35,-235.59459329978384,0.48,-1.95,"[-1.48842578  2.47497557  1.09660299 -0.40569537 -0.74438175  1.08276607
  0.97443284 -1.82888677 -0.03508947 -0.9476804   0.89181321  2.36939394
 -1.68636992 -2.42087892 -1.25668721 -1.32578512 -2.09482114  4.05572233
 -3.35560633 -2.34861107  2.80802628 -1.09623885  1.57605286 -0.90496463
  3.2829602  -0.80936718 -2.75084462 -1.22302765  0.60254511  0.45481679
 -1.7418334  -1.36554292]"
53,49,-84.39249354855833,0.09,-1.53,"[ 2.16712472 -2.94622554  0.70662394  1.12450541 -0.63864643 -0.94967213
 -1.22281115 -2.25229203  1.08534645  0.46702308  2.0696925   0.12985117
  0.27359984  1.14982278 -2.09732696  0.56803336  2.37876169 -1.51580082
 -0.75097514 -1.24841995  0.99229359  4.26170815  1.30743686 -3.7950986
  0.34757303  1.59264734 -1.9066107   0.76552796  1.42188518  0.40454734
 -0.3918453  -1.06485837]"
68,82,-41.161784407910105,0.54,-0.54,"[-2.42872508 -0.44530585  2.7303689   2.9627012  -1.9047548   1.01803034
  4.61136046 -0.77811666  0.66971506 -2.10290073  1.68293235 -0.5022448
 -1.75668354 -2.04409465  3.86147334 -1.08626723  1.02003811 -1.45471692
 -1.16849942 -2.14893717 -0.85391756 -1.39270746  2.54419343  2.55332687
  2.33117309 -0.22535113  1.27976115  2.59368904 -2.33989338  1.17938313
  2.70292903  3.14161203]"
78,49,-271.16589755177665,0.84,-1.53,"[-0.01665065 -0.92819651  4.06996833 -1.10866236  0.83425144  2.78531517
  2.90557022  0.02643272 -0.17022509 -1.64615672  2.45702361  3.00429144
 -0.70854696  1.57817703  0.52841312  0.32100873  0.40937866  0.26947489
 -1.47850777 -4.09965495 -1.11017105  1.94256377 -2.01263213  2.33761131
 -0.13198507 -1.00613834 -0.39855608  3.98704661  1.1101187   1.12313717
  2.00799797  0.01903049]"
83,99,-189.42720512679597,0.99,-0.03,"[-1.57675158  0.36835917  0.29564752  2.65411354 -1.37388157  0.75079872
  2.12284898  0.06859166 -1.79159832 -3.94983844  2.10831639 -0.16218373
 -1.55586689 -1.72876832 -1.313017   -1.51401029 -0.77285515 -1.89511435
 -0.88278825 -2.30327552 -2.05063076  0.78185896  2.68337439  3.65474229
 -0.20396112 -2.76284173  1.86236313  3.29989598  1.12937981  2.95927087
 -0.31578921  2.10912491]"
83,72,-373.79643833889395,0.99,-0.84,"[ 1.8295456   0.9396612   1.48615637  0.2809016   1.67548336  1.18115595
 -1.04153522 -0.01820142  2.3443748   1.8055621   0.33341974  0.35585206
  0.0799832   2.35557663  0.20371342  2.35730316 -0.66089495 -1.29918484
 -0.09215016 -2.45064173 -1.6039608  -0.2440862   0.60558211 -3.31852251
  0.92509366  2.09555639 -2.216856   -0.82805541  0.14874141  2.72515818
  1.05491545 -2.75105718]"
82,45,-252.65535468795,0.96,-1.65,"[-1.56937185  1.4340034   0.85870349  2.79457192 -1.36246242  2.58408814
  2.4644067  -1.84604177  0.11516637 -3.40192123  0.34758463 -0.82278096
 -1.5821015  -1.08678353 -1.49537201  0.32473869 -0.87681347  1.63985798
 -1.26462782  1.37370395 -2.31496217  0.29843479  0.73265909  1.79127544
 -0.8089886  -0.06198781 -1.33626684  3.86211296 -0.04437793 -0.56935716
  1.4763729  -1.43899764]"
73,62,-145.9029701872442,0.69,-1.14,"[-1.98719957  2.12856368  3.79211269  4.0565775   0.04321018  1.61729332
 -0.19022722 -1.59813897  0.80091296 -3.50845561  0.13073169  0.37710455
 -1.8587719  -3.35726938  2.0999656   3.73822575 -1.24584603  1.17426552
 -1.79412104 -1.54907655 -1.33919989  0.26651009  1.97555166 -0.48889116
 -0.65758029  0.6994657  -2.5769615   2.32769584  0.68979411 -1.61235565
  2.47326397 -1.64223971]"
63,66,-70.0790879781047,0.39,-1.02,"[-4.60207095  0.45174135  0.84905161  2.73922669  0.37937275  0.74398819
  1.3584765  -3.71012469 -1.59653453 -4.34962773  1.26365515 -1.12653516
 -0.94264362 -2.10163902  1.32043887 -0.27224123 -3.90041781  0.23317781
 -0.63962897  1.22126386  1.27094316  5.03312373  0.98052265  4.40303031
  3.1729089   0.88453157 -0.80007047  3.98379865  2.60322532  3.84977284
  6.63619323  2.39365946]"
53,48,-214.78384299704533,0.09,-1.56,"[ 0.79253839  2.03584387  0.88008182 -1.12293877 -1.47196371  1.01194508
 -1.47279758 -0.29776472  1.36395136  4.15978757 -0.58945076  2.91871456
 -3.67189425  1.20048365  0.11472128  3.63455282  1.86328175 -2.74782776
  1.99710255 -3.79539989 -2.23629274  0.96608314 -2.11622986  0.53992226
  4.72945806  0.43215717 -3.71798092  0.45503627  0.99274681  2.31886329
  0.3307727  -5.071333  ]"
46,61,-276.0214368050556,-0.12,-1.17,"[ 0.14845877 -0.55494654  0.76060606  0.19912195  0.01846117 -1.67683846
 -1.63729348 -0.08309107  3.09044397  1.98871077  0.90029637  1.33853444
 -1.2215304   0.69584458 -2.78984138 -1.01173267 -0.27222522 -3.01241082
 -0.38822405 -3.67764591 -0.53514167  0.8715975   0.47818235 -2.25522517
  2.69443514  0.16023997 -2.15656077 -0.21969418  0.34455842  1.74990916
 -0.56810151 -0.41233008]"
77,47,-182.84359954617508,0.81,-1.59,"[-2.49598235e-01  1.18584840e+00  1.04270854e-03  5.12610541e+00
 -2.70564824e+00  2.12478325e+00 -1.45303098e+00 -4.23622636e+00
 -1.59449671e+00 -1.39978104e+00 -1.24015595e+00 -1.45471613e-01
 -2.87362931e+00 -1.34241194e+00 -2.14853981e+00  1.06301881e+00
 -2.98055958e+00  4.68837854e-01 -5.75600294e-01 -5.63099320e-02
  1.37918549e-01 -1.68913497e+00  9.51992348e-01  6.31584244e-01
  1.79553853e+00 -9.36829635e-01 -3.82027205e+00  6.38003679e-01
  2.26762677e+00  1.53278096e+00  4.91778957e-01  8.90006966e-01]"
53,43,-108.10422064556487,0.09,-1.71,"[-1.87421678 -0.34456164  0.28353568 -4.50902314 -1.91906867  0.94430222
  1.16355956 -0.32545754 -3.02924556  2.13058143 -1.44547935  0.31353923
 -0.55096977 -0.28866629 -0.85834598  0.56820386 -0.33371027  0.02206174
  0.63003636 -1.13186187 -0.70012138  3.66514043 -0.04112985  1.83574232
 -1.71231116 -1.20410704  0.89535744 -0.66844709  4.82242386  2.15830987
 -1.84886804  2.94469025]"
71,78,-87.92485599675528,0.63,-0.66,"[ 1.62468452  1.58752924  1.43976537  3.03948895 -0.54380932  2.28472282
 -2.81171769 -3.37941949 -0.45606388  1.13716536 -1.90116488 -1.57044131
 -1.42717379 -2.20372728 -1.1411835   0.42642364 -2.08659596  1.53061498
  0.27916398 -0.37255662  1.94845977  1.37123904 -1.86464304  1.19716649
  0.69486798  1.59490977 -0.69878674  0.83069436 -0.41440725  0.60976238
  0.37280758 -0.0383314 ]"
72,51,-167.65523307900872,0.66,-1.47,"[-0.32929734 -3.65248573  2.67938637 -0.23694455 -0.17702442  3.14123149
  1.60758577 -0.81809743  0.87565755 -3.09608866  0.89058929 -1.83908996
 -1.88949264 -0.27430629  0.9398483  -1.14074266  1.80198477 -0.84645897
 -1.12298449 -1.95416386 -0.07026359  4.16958593  2.22960137  3.58591509
  1.24198118 -0.50004928  1.84704462  1.25330479  0.07738083  2.78252154
  1.65164694  1.62947974]"
77,89,-222.2276932852518,0.81,-0.33,"[ 1.20417065  0.91753927  2.36119872  2.29551398  1.02074001 -0.49749198
  1.97579229  0.07888447  1.84015005  0.2445999   0.35274782  1.882203
 -2.20662295 -1.23749098 -1.32310695 -1.33300568  1.20264138 -3.10414721
  0.75823283 -0.5579235  -2.46729632 -0.33178388 -0.5335492  -2.45628633
 -0.64006593 -0.41336983 -2.11780201  0.24658346  1.2191534   3.09022988
  0.29555956 -1.94983407]"
67,55,-118.00691649784574,0.51,-1.35,"[-1.93728236  2.03887024  2.2972818   2.64268057 -0.27524453  1.87347946
  0.7776132  -0.07329861 -0.10582913 -3.12214513  0.77046452 -1.13436376
 -0.77924359  0.3910054   1.896388    0.07706869  0.77627364  2.00997193
 -2.26021743 -1.03783433  0.47235157  2.60085907  0.15495061  2.65874883
  2.0460181  -0.32350477  0.57819007  2.68184923  1.24789963  3.90392175
  5.83967247  3.20678432]"
70,48,-141.8514075606606,0.6,-1.56,"[-2.34017886  0.98778819  2.07907745  3.15116098 -2.09200744  2.2980335
  1.40887235 -1.75683208  0.73080772 -4.16546576  0.19073146 -0.61370561
 -1.09877975 -1.46936168 -1.70821386  1.08484179 -1.1588756   1.22649479
 -1.3231196  -0.13238629 -0.3637793   0.96657339 -0.04810067  2.44732787
 -0.94344293 -1.05618494 -1.47119685  2.30327427  1.77201076 -0.87787076
  1.08343831 -0.28168031]"
76,45,-175.94692890260478,0.78,-1.65,"[-0.19742448  0.97268074 -0.4295602   5.26649336 -3.90316883  2.45937244
 -0.46208404 -3.13754142 -1.66162909 -2.7558441  -1.41102648 -1.10210202
 -2.30347188 -1.48482644 -1.71782262  0.92283435 -3.49023212  0.44312226
 -0.27248953 -0.28154031  0.47191342 -1.532679    0.74115525 -0.12878363
  1.32018587 -1.65948916 -4.68671581 -0.80885662  2.22016144  1.91429402
  1.40801703  0.1950237 ]"
70,75,-162.27033986294055,0.6,-0.75,"[-0.36913592  0.77572408  2.1098456   0.83042093  0.48907427 -0.56674313
  0.3646029  -2.1389624   1.72012181  1.05190621 -0.55483737  0.67917314
  0.13677106  1.51227057 -1.28087602  0.59449081 -0.83820824 -2.05068631
 -0.64223083 -2.75048747 -1.01087758 -1.13184587  1.33091508 -1.44734273
  1.82459537  0.90262908 -1.00402074 -0.11058912  1.99215943  1.88019063
  1.4965632   1.28235555]"
48,59,-194.60772677272672,-0.06,-1.23,"[ 0.13969759 -0.62683617  3.76010851  1.8012301   1.26160001  2.18622253
 -1.01768967  2.57899954  0.37199732  1.17536276  1.65374936  1.57898504
 -1.11767494 -1.67409433 -1.8608565   1.45230757  0.04615998 -1.60845057
  0.01082904 -0.21929763  2.14869116 -0.07240998  1.24839792 -2.58719065
 -2.82949007  0.31016588 -3.3799297   2.43013669  1.89531745  1.93656773
 -0.03959818  0.58913903]"
61,76,-11.201159988894346,0.33,-0.72,"[ 7.43942879e-01  2.69944975e+00 -7.73353613e-01  4.84456972e+00
 -2.80327787e+00  3.18434014e+00 -3.21166537e+00 -4.50320222e+00
 -2.47473471e-03 -2.12255780e+00  2.06700406e-01 -1.12912734e+00
 -3.87168251e+00 -3.26508642e+00 -2.53195968e+00  7.31943047e-01
 -2.12769549e+00 -4.24339564e-01 -6.03051344e-01  2.11979254e-02
 -2.66374430e-01 -8.11059364e-02  1.27471264e+00  2.11960365e+00
  5.17040284e-01 -5.65862339e-01 -2.30447461e+00  1.25957959e+00
 -3.97797125e-01 -5.10537613e-01  5.78927868e-01  8.66689507e-02]"
76,46,-35.63653001636822,0.78,-1.62,"[ 0.26352879 -3.27325112  3.10836397  1.05780696  0.71535065  1.47060843
  0.85289447  0.54064492  2.18736154 -4.52087441  2.52541924  1.01986349
 -2.55436893 -0.87516908  0.6188602  -0.61345633  2.16298296  0.48651464
 -1.00271034 -1.28953717 -0.94986743  1.54521469  0.98998497  2.62438052
  1.4551555   1.12508537  1.29197455  1.55104874  0.04240818  1.76019671
  2.45322385  1.21198375]"
68,48,-143.08046800730767,0.54,-1.56,"[ 0.41143212  0.98135527  1.17432284  2.63988244 -0.65964948  1.53746544
 -0.36688075 -2.83150942 -1.49967441 -1.36796565 -1.15202617 -0.43344319
 -0.89453887 -2.45309663  0.16675897  0.60349465 -2.05964173  1.18028027
 -0.91572058  0.62235627 -1.07688544  0.49031644 -1.22057882  1.33251313
  0.17408179 -0.923597   -1.9717324   3.07669948  0.16460377 -0.07520392
  1.23181282 -1.14840979]"
51,42,-279.26486312513896,0.03,-1.74,"[-0.39925318  0.70636036  0.5332705   2.24206002  1.12292389 -0.90690168
 -1.36247236  0.59693637  0.313299    0.3853206   1.83055634  0.67372455
 -1.12833869  1.97997332 -0.77471822  3.24026401 -0.24902898 -2.13236137
  0.4123879  -1.46382091 -1.29704235  1.7664722   0.63314133 -0.99863918
 -0.76538504  1.50704708 -3.08502669  0.87360914 -0.41562416  1.52040801
  0.24431593 -0.59059862]"
62,60,-91.7728325311849,0.36,-1.2,"[-1.80168929  0.84765646  2.98176604  2.21428009 -1.55041437  5.45836758
  0.20535951 -0.03627577 -0.86375433 -3.15219418  3.78786214  0.62348758
 -2.46491744 -0.96046468 -0.90809083 -2.00803675  0.72770438 -1.6897137
 -0.51502506 -0.21651303 -5.28436693  1.58236462  2.32858351  3.20518925
  0.65364735 -1.08406524 -1.47484348  2.91798442 -1.14350916 -0.12238233
  3.20346143  1.07460705]"
55,56,51.918487839213384,0.15,-1.32,"[-6.82174926e-01  2.55369679e-01  6.33474291e-01  2.01789847e+00
  2.06843636e+00 -1.60318725e-01 -2.51433423e+00  2.31759992e-03
  1.87432470e+00  3.82668515e-01  8.61620820e-01 -2.19924756e-01
 -5.99085832e-01  1.39050644e+00 -3.58478219e-01  7.91450991e-01
 -1.26670802e-01 -2.82083113e+00 -9.11700891e-02 -2.89601691e+00
 -1.57158440e+00 -6.97789605e-01  7.21075922e-01 -1.55980842e+00
 -1.79392330e-01  1.25479961e+00 -1.75875688e+00  2.60485862e-01
  1.11267571e+00  2.31431886e+00  1.02587977e+00 -2.10444069e+00]"
57,76,3.4425867956866085,0.21,-0.72,"[ 0.71234449 -0.43896262 -0.82835435  2.35009432  2.51456092  3.57919803
 -0.7493689  -0.06116129  1.162235    0.18940868 -0.04364769  0.8893162
 -3.52023498  0.76136117  1.99168795  1.5983018  -0.63312629 -4.82453917
  0.52997093 -1.74909433 -1.75803294  0.49737273  0.11916798  0.83281825
  0.39722973 -0.34754802 -3.05934725  0.53721182  2.55867738  2.78614423
  1.11070282 -1.11189254]"
45,96,69.38895928763084,-0.15,-0.12,"[ 3.01262479 -0.10965789  1.96134739  1.31829951 -0.13442712  0.53861497
 -1.92094343  1.33050627  1.14865536  1.12298052  0.29043583  0.77740548
 -2.46413248  0.70759077  0.53775352  0.79396968  1.33535654 -3.29706904
  1.29536569 -3.10495863 -1.23915887 -0.67398908 -0.32281892 -1.72983764
  0.9456387   0.35644682 -0.0824559   1.46448228  2.26681886  2.75797199
  1.67805028 -1.12064972]"
41,79,-89.36211706257538,-0.27,-0.63,"[-1.55406189  0.19428908  0.54184218  1.7929567  -0.15617704 -0.8074923
 -1.7000742   1.44833123  0.50433827  1.66130986 -1.78064201  0.17031257
 -2.9240632  -2.48275278  1.2753666   2.11070423 -0.50620344  0.13614487
  0.00608912 -0.39577223  0.67844769 -0.20812364 -1.83795962 -1.55370573
 -0.25819559  1.61574978 -1.58477326  2.72704908  1.21318209 -2.1766906
 -0.43872277  1.48964093]"
56,69,-25.552915040129974,0.18,-0.93,"[-0.42786528 -0.33627352 -0.35570077  1.36778618  0.49627283  0.42512765
 -0.05007891 -0.059334    1.44691761  2.08250931 -1.33178689  0.05012642
 -2.807675    0.089556    0.58674681 -0.22035743 -1.40201966 -5.66077665
 -1.22650102 -3.27201634 -2.01128339 -1.49644813  2.33824808 -2.3108895
 -0.52995671 -0.64682889 -1.74306489 -0.92542996  1.17893925  3.39642811
  0.02655213 -3.8253068 ]"
76,58,-264.4857983076208,0.78,-1.26,"[ 0.43333873  0.13532627  3.14104495  1.08245914 -1.53538447  0.4238514
  3.29760442  0.37251067  0.81432424 -2.41541913  2.45666789  0.50527843
  1.01045857 -3.87521952  2.3849575  -0.59785597  1.20233263 -0.22369092
 -1.23279996 -3.79284621 -0.42374361 -3.04154702  3.27687896  2.5924027
  1.76368139 -0.36436355  1.56562414  3.29222168 -1.66780599  0.80693563
  2.3887554   3.39962386]"
52,99,224.01130119262848,0.06,-0.03,"[ 0.82816929 -0.14579091 -0.45114602  0.39432955  0.56215681 -0.99998253
 -1.80252384  3.30433532  0.22810699  1.72382864  0.23629781  0.71870388
 -1.28857469  1.31146523 -0.46148785  2.40822912  1.9273852  -2.11349035
  4.51276734 -4.42047185 -0.00752017  0.79025388 -1.31882229  0.67969107
  1.56685665 -0.07976062 -0.74900971 -1.17465201  3.72643105  3.81533187
  1.19222514 -3.5559142 ]"
66,70,-87.73054283965519,0.48,-0.9,"[-1.8590549   1.06683563  2.7379431   2.17797975 -1.48748906  0.41736524
  0.53345592  0.19953886  0.0539788  -1.07573942  3.72087615  0.77957422
 -1.00050707 -2.53253382 -0.37967696 -1.37552734  0.80842242 -0.34190008
 -2.88313235 -2.74832076 -2.04808578  1.76799012 -2.19504706  4.60433201
  0.58666929  0.57228264 -1.23335654 -0.72028118  3.05644355  3.35641259
  4.69113238  0.4252196 ]"
48,43,-294.64353303123715,-0.06,-1.71,"[ 1.67781693 -1.99661097  0.75963811  0.28142916 -0.6328013  -0.18018151
 -1.16509401 -2.03311072  0.69033515  0.84347211  1.92171552  1.06945164
 -0.27900474  2.57125732 -2.71315013  0.50342783  1.63428766 -2.5418224
 -0.65581819 -0.91635087  0.3950444   3.70340014  1.40629332 -4.13907662
  0.1902367   2.02343647 -3.68595188  2.69611455  1.85998062  1.02986291
 -1.20234581 -0.76826717]"
76,77,-98.78740509689202,0.78,-0.69,"[ 3.30635260e+00  4.19462499e+00  9.75455593e-01  4.52315918e+00
 -2.21623244e-03  3.41767826e+00 -2.56932231e+00 -1.81961584e+00
 -1.97514430e+00 -2.56683818e-01  5.32658055e-01 -1.99146603e-02
 -3.79925691e-01 -1.95975316e+00 -2.62393169e+00 -1.71113364e+00
 -3.52667305e-01 -4.24618308e-01 -4.60694507e-01 -2.13384425e+00
  8.34028498e-01  1.31959755e+00 -2.56948743e+00  9.62725906e-02
  6.08189686e-01  7.65096912e-01 -1.47806639e+00  2.07425222e+00
 -1.37580042e+00  1.93236426e+00  1.41568971e+00  1.66969691e-02]"
81,67,-192.66217214829078,0.93,-0.99,"[ 0.14839372  1.52008759 -0.91386649  4.88759488 -2.81220183  2.93641116
 -2.98712035 -4.47247595 -0.1713413  -2.02380012  0.27449091 -0.33042749
 -3.71476527 -3.72670855 -2.34405668  1.13925703 -2.4370616  -0.46564558
 -0.19598945 -0.72893204 -0.38269875 -0.19391848  0.65147992  1.47390993
  0.55660173 -0.84860544 -2.66040421  1.07009693  0.50911358 -0.02625421
  0.1995708   0.26971981]"
69,60,-122.6874711579489,0.57,-1.2,"[-2.09524156  2.08755308  3.9456851   4.31368372  1.86003552  1.8470131
 -0.81656326 -0.46957544 -0.68872824 -5.37790271  0.97382993 -0.49510691
 -0.68715913 -4.85891273  0.43485298  3.03221839 -1.04334955  0.87484217
 -2.82694364 -1.48053818 -1.09813966 -0.44576362  1.86467477 -1.14002881
 -2.40064413  0.86944224 -2.28578618  0.97285247  0.92195614 -2.59895818
  0.51010262 -1.0514572 ]"
49,46,-66.82738799966296,-0.03,-1.62,"[-1.04489177 -0.20307508 -0.18729946 -3.72366281 -2.46803832  1.79515336
  0.43747005 -0.89549025 -3.50633551  2.89051552 -2.18389253 -0.3543644
 -0.21187384 -0.8068239   0.10834443  0.56305425 -0.64900309  0.24333739
  1.39020005 -1.58452009  0.33002422  3.44661473  0.7264173   0.68985498
 -1.10202904 -1.32193484 -0.42279523 -1.01516142  4.61210246  0.90001821
 -1.97327333  3.38360262]"
65,81,-62.98119775422139,0.45,-0.57,"[ 2.49905515  1.49910513  0.09730258  3.56000209 -1.24753455  0.82172488
  0.02411352 -0.78490019 -2.73007475 -1.93182808 -0.54931376 -1.63796091
 -1.31783461 -1.2364658   0.15519741  0.89674054 -3.04843458  0.01813768
 -1.56006006 -1.39321023  0.58731127  0.27322639 -0.33259181  2.62136178
  0.0802939   0.48875249 -1.75016815  1.62422277  0.06006152  0.10615562
  0.85148445 -1.40121471]"
71,65,-150.93303723045426,0.63,-1.05,"[-4.57691237  1.70601326  0.40994212  1.70724562 -3.31046812  1.40626708
  2.30915519  0.80644833 -2.47370571 -4.96728459  2.37537507  1.29212917
 -1.15959621 -1.81594617  1.76064457 -1.28961373 -1.07693357  0.1389146
 -2.62958358 -2.65834252  0.28669573  5.93399106 -1.23119855  2.23006214
  2.60569958 -1.05152112  0.28986309  2.07522125  0.87974141  4.20718129
  4.87533141  2.3216073 ]"
76,51,192.67327141627442,0.78,-1.47,"[ 1.57720501  0.61111667  4.32547391  4.9373404  -0.52584284  0.14687144
  1.59725303  1.39339196  0.55463672 -1.22390682 -1.21735517 -2.23745789
  0.11485868  1.00320387 -1.84438917  2.55998942 -0.52828367  1.41736141
 -2.95714345 -2.91021623 -1.70079337  0.75103955  0.18197571  3.27593938
  1.89121672 -0.49291893  0.56098725  1.86400967 -0.81035846 -1.72353563
  1.02845854  1.15180721]"
69,72,-77.66697530140974,0.57,-0.84,"[-1.16058553  1.04808763  0.77422263  4.01445379 -0.14814633  4.08881607
 -0.93250156 -1.97563016 -0.77135236 -2.31365502  0.82969173  0.33176612
 -2.6473816  -0.87257445 -0.49050742  1.25262728 -0.90716947  0.12659536
 -3.50466301 -1.88781097 -0.01875008 -1.22524976  1.58874749  1.7900722
  0.73142505 -0.18591326 -0.26043387  1.81978822 -0.03344309  1.40076181
 -1.65543697 -0.7131308 ]"
45,72,-82.53001608806538,-0.15,-0.84,"[ 0.60805898 -1.04097789  2.40161114  2.1004196   1.70083755 -0.46424837
 -1.07226821 -3.75504762  1.96660576  2.19319789  1.38328726  1.0087046
 -0.9585666  -0.52447502 -1.77337079  0.55334691  0.36583565 -1.45994016
  0.2997148  -3.22035871 -0.70189958  1.55347009  2.15860957 -0.95716185
  1.99821554  1.54772792 -3.19504563  1.2664819   0.39042501  2.55481773
  3.34044625  0.40669717]"
64,79,-40.04210695246927,0.42,-0.63,"[ 0.80198176  2.1246739  -0.63292636  5.08117182 -3.33021951  3.03870227
 -3.50032283 -3.47713654 -0.26216666 -2.24882484  0.42858814 -0.6990792
 -3.96950354 -3.30293522 -1.28597349  1.23240888 -2.53919462 -0.73509469
 -1.10988418 -0.46690569 -1.126851    0.16360143  1.00346501  1.61724318
  0.62173136 -0.87994992 -2.66461796  1.82005287 -0.88563712 -0.13090372
  0.3775152  -0.52781911]"
74,50,-146.04583391065978,0.72,-1.5,"[-0.17273794  1.02515336  5.29298453  2.62563969 -2.01288966  3.45531482
  4.10258834  2.30700637  0.3016529  -2.27137204  0.01976855 -2.32972699
  1.17274273 -1.74103038  3.15203487 -3.20286431  0.23139586  1.86364717
 -0.72487579 -1.66354814 -1.83067948 -2.316513    2.47546474  3.7567051
  0.71388771  0.31016321  1.21411087  3.29975215 -0.03355008 -1.28651035
  1.85336599 -0.14336135]"
63,94,136.1460835249864,0.39,-0.18,"[-4.38222528e+00 -1.34033975e+00  2.43221811e+00  1.88341972e+00
 -1.56901729e+00  3.25491212e+00 -1.49343044e-03  1.34878382e+00
  1.30529210e+00 -3.37851024e+00  2.31106924e+00 -1.57495757e+00
 -3.21644140e+00 -9.34733262e-01  1.95970583e-01 -5.38536736e-01
  3.28871186e-01 -1.54808921e+00 -9.94232416e-01 -1.30113475e+00
 -1.89774609e+00  7.09837366e-01  8.06573532e-01  4.74255497e+00
  1.98899630e+00 -7.42705337e-01 -2.10351809e+00  2.88060821e+00
 -1.03389719e+00  6.99719784e-01  1.49946353e+00  4.19649058e+00]"
