x,y,fitness,x position,y velocity,model
55,79,-3.771628792926222,0.15,-0.63,"[ 0.3441913   0.73695569  2.48105447  0.84862109 -1.05662042 -0.0494615
  4.17514488 -0.39086502  1.43904198 -1.59550192  0.9664997  -2.36963183
 -1.1513057  -2.50723129  1.82200733  0.48900127 -1.72593836  0.91143244
 -0.7752941  -0.16221519  0.19835891  1.83678105  4.16288437  1.86888629
  0.78200534 -0.55243073 -0.31848767  4.51580059 -1.75812651  0.27933726
  1.24738548  0.61077732]"
56,83,-109.39904660399075,0.18,-0.51,"[ 1.04264775  1.24568153 -0.60513405  2.07872664 -0.95032107  2.51616362
  1.81055269 -0.71882167 -1.89023158 -0.71037841  1.44779725 -0.20027822
  0.13071471 -1.91996379  1.12499963  0.31585226  1.89703406 -2.7276429
 -1.67327504 -1.59665775 -2.95538593  0.46325925  1.15952859  2.89227375
  1.53902906 -1.00924517  2.15399298  3.14781326 -1.55632065  0.69261689
 -0.60684369 -0.805434  ]"
68,67,-150.2504088985638,0.54,-0.99,"[-1.23295246 -0.96395629  1.09935625  0.79951859  1.30560577  1.11253277
 -1.42154076 -0.33493197  2.01585783 -1.78793767  2.41585832  1.83849512
  0.05638888  0.53148851  1.05334667  0.1774482   0.85050532 -4.17615193
 -0.24884064 -1.03443836 -0.5774791   2.16928704  1.28526859 -2.03746678
 -1.24352641  1.98943297 -2.01204153  1.94853571  2.31571534  3.19239189
  1.84593349 -0.28225465]"
57,65,-84.23725300851225,0.21,-1.05,"[ 1.43214966  0.72193083  2.50640714  0.76933845 -0.3784352   1.05164855
  4.50208108 -0.59617855  1.68425673 -2.46225326  1.10621488 -2.50432883
 -2.25180554 -1.37850823  1.2121386   1.55094173 -1.25629716  1.30044839
 -0.52136761 -0.53035671  0.26811336  1.65117817  4.4954347   2.16318488
  0.56238274 -0.69775885 -0.62042147  4.89778947 -0.94700302  0.4600355
  1.70993332  0.37648364]"
64,43,-252.787692999246,0.42,-1.71,"[-0.39200303 -1.13464774  2.32725026  2.16750637 -1.6617991   3.77899692
  1.40714401  0.20432797  0.35959382 -2.2360956   0.53012715  0.34075515
 -0.93250163 -0.33666943  0.07106992 -0.81405953  1.5654052  -0.79669028
 -0.28725974 -0.78081488  0.7732172   0.34866707  1.50306133  2.14207823
  1.32540152  0.93357217  1.8151508   2.66999306  0.7818294   1.37136931
  1.26508715  2.25468044]"
80,84,-617.03293808101,0.9,-0.48,"[ 0.32691381 -0.90056236  1.98703827  0.60231271 -0.77743681 -0.09328371
  1.62247903  0.41266397  1.15407869 -1.95649281 -0.65872476 -0.5510061
 -1.30694083  1.47069991  1.88046386 -0.65451217 -1.69313246  1.85079314
 -1.05039228 -1.70549008  0.22470045 -0.21451896  2.0860111   1.94042711
  2.00071916  0.86904308  2.43887549 -0.39515767  1.41509127  1.5347009
  0.52333004  2.36232545]"
69,45,-171.42928584084234,0.57,-1.65,"[ 1.95601862 -0.13636737  1.60729866  0.17250934 -1.22965749  0.71685364
  1.35677083  2.60692969  1.5700439  -2.73763176  0.44054909 -0.86168413
 -2.4435065  -0.45509119  0.28276852 -0.10028496 -0.29831983  0.365332
 -0.35432621 -1.53628638 -1.31313298 -0.05529911 -1.56172096 -0.03760738
  0.29759162 -0.08189587 -2.34918199  0.5377252   1.18423848 -1.36273601
 -0.14728375 -0.64641741]"
73,78,161.3828925945781,0.69,-0.66,"[ 0.14639486  0.47981431  1.06214181  0.64878148  0.77925053  0.26043258
  0.31413333 -0.43497213  1.51787534  0.06541486 -1.05521988  0.27578843
  0.64254359  2.01102257 -1.52140898  0.33135234 -1.64621077 -3.14684752
 -0.89129376 -3.45115068 -0.64791692  0.67259796  0.89142189 -2.22120544
  0.08151571  0.39453579 -1.27497893  0.27200289  1.05861747  2.99777729
  2.29744009 -0.53319161]"
78,34,-249.89245130201917,0.84,-1.98,"[-0.83452104  0.24369206  1.24466297  2.97274249 -2.38237037  2.44838967
  0.64173618 -1.54301376 -0.45682615 -2.83831007  1.23530885 -0.18754562
 -1.46905742 -2.18039894 -0.91971569  1.94242136 -1.31189557  1.56749336
 -2.05473874  0.79731384 -0.79132951 -0.21811379 -0.30067157  2.32962862
  0.43109548 -0.62376039 -1.82114016  1.29509602 -0.46171062  0.08502383
 -0.32069332 -0.69680409]"
71,83,-84.13862993628327,0.63,-0.51,"[ 0.70369277  3.10494029  0.96483488  4.34527413 -0.57682756  2.98608536
 -1.35975613 -2.46105956 -1.51227887 -0.18332413 -0.73746044 -1.50429384
 -2.08766061 -0.48042952 -1.65402447 -0.25396499 -0.88353317  2.57531011
 -0.90465012  0.29290235  0.37263754  1.19604808 -1.23552446  1.6141524
  0.75327465 -0.53112032  0.10855079  2.92920154 -1.52781063  1.2642774
  0.04115365 -0.44902164]"
55,52,-195.72295856062507,0.15,-1.44,"[ 2.08729631  1.3489016   1.26134653  1.98285603  2.04183828  0.8605446
 -0.80706957  0.54709695 -0.89485687  1.378892   -0.3670262   1.03883257
 -1.06835943  2.81830592  0.30820025  0.65079354 -0.4464794  -2.90590625
  1.18135231 -1.14439171 -1.30420891  1.59901049  0.66756376 -1.65765485
 -1.31743373  0.12905848 -2.07307578  1.24014143 -0.71534161  1.42893605
  1.11585186 -0.96338833]"
55,60,-94.53917528872903,0.15,-1.2,"[ 1.52729245 -0.37422731  0.61399356  0.22246554 -0.19606392  0.01953861
 -1.94610318  0.97754021  1.20423065  1.10161957 -0.51041114 -0.03527543
 -0.83598177  1.75226712  1.53868914  1.16741186  0.52062069 -2.2580287
 -0.85736669 -1.72426902 -0.78306318 -0.13562689  0.02124721 -1.11059561
 -0.15041238  1.31529812 -0.46236557  0.83159499  1.48153599  1.75409553
  1.02993899 -2.82518178]"
61,65,-80.27188248563802,0.33,-1.05,"[-3.22414239  0.82247778  3.49196117  0.96542473 -0.8864569   0.79086933
  1.57891338  0.57336206 -0.09742846 -2.41954294  1.77640651 -0.47343426
 -0.86894636 -1.45601058  1.50535983 -0.35392719  0.7876222  -0.39993609
 -0.71843668 -1.10328103 -0.0565593   3.23007469 -0.96592646  3.53816531
  1.60108618  1.67616243  0.71597343  2.19347152  2.37361654  3.10768233
  4.19761177  1.82441146]"
73,66,-146.0809278438349,0.69,-1.02,"[ 0.81052107  0.44341731  0.27462374  0.70987162  2.73429653  1.33241284
 -0.3979344  -0.17810361  2.01147205 -0.7280757   0.19933447  0.49889012
 -0.97042047  1.00341017  1.33496747  1.28255438  0.28574429 -2.30006768
  0.505948   -1.15470139 -1.35480442  0.9936372   0.83830713 -2.97493404
 -0.64530305  0.04995983 -1.98035939 -0.51603065  1.42130338  3.5734101
  1.30492823 -0.92862792]"
70,67,-211.4350748655811,0.6,-0.99,"[-1.52141269  1.08921014  1.71706383  1.57207079 -0.96023845  1.80167135
  2.89697455  1.36596879 -0.1499103  -2.54869938  0.54073405  0.01041384
 -2.62364752 -3.67812417 -0.45246082  1.0517952   1.40997003 -2.53092569
 -1.04631192 -0.73461376 -2.49000442  1.9560233   1.20251934  3.73505449
  2.23136746  1.72794199  0.93772883  4.27893917  1.15359507  0.37746512
  0.56546854  1.13208535]"
59,63,-66.85368480268069,0.27,-1.11,"[-9.89682580e-01  1.20317144e+00 -2.93607484e+00  9.03305582e-01
  3.61733509e-01 -7.67880192e-01  1.08353449e+00 -1.47564617e+00
  1.30646256e-01 -3.36782683e-01  1.11260524e+00 -6.22640680e-01
 -1.15678702e+00 -2.08129172e+00 -1.40248525e+00 -9.54191233e-02
  7.94160496e-01 -3.29087821e+00  2.76761722e-03 -2.27124803e+00
 -1.36911034e-03 -4.33186091e-01  7.06102232e-01  2.96855139e-01
 -9.18870259e-01 -1.37531128e+00  3.70910420e+00 -5.51420982e-01
  1.05192536e+00 -6.75837860e-01  8.10788712e-01 -1.27502463e+00]"
70,82,186.61227651140322,0.6,-0.54,"[-2.08768824e+00  6.34916605e-01  2.31305524e+00  2.78542316e+00
 -1.69973237e+00  2.00220255e+00  7.53431399e-01  1.32643468e+00
 -3.32957743e-02 -2.62088890e+00  8.79241670e-01 -1.35875123e+00
  3.06725911e-03 -4.51246628e-01  1.55713508e+00 -8.61914110e-01
  1.51603255e+00 -8.74496000e-01 -2.18587750e+00 -2.08301850e+00
 -7.30743826e-01  1.19721383e+00 -1.43577241e-01  4.58672882e+00
  1.51635263e+00  1.15864285e-01 -5.40818976e-01  2.32382705e+00
  2.81854845e-01  2.19453626e+00  3.37997312e+00  2.02840717e+00]"
50,59,-164.25742470403202,0.0,-1.23,"[ 0.28076849 -0.52812236  0.68313657  2.45753352  2.69136119  1.7411523
  0.2630553  -0.09872015 -0.89639833  0.31457559 -0.13269286  0.20427922
 -0.63301175  0.12128508  0.8702454   1.16459677 -0.88711945 -3.69781727
  0.57482988 -2.50143614 -0.31431498 -0.78902785  0.60466278 -1.41144804
 -0.45349819 -0.58055765 -1.94360656  1.40823113  1.73807862  2.75502128
  1.42076086 -0.15832617]"
65,56,-104.8371643934905,0.45,-1.32,"[ 1.40569872  0.59145819 -0.72187757 -0.96198443  0.59740294 -1.75201807
  0.83243503 -0.30310631  0.47657013 -1.03018294  0.15105667 -1.16908079
 -0.15358368 -0.89749688  1.5675055  -1.32456582 -0.7769732  -0.31357743
 -1.13824298 -2.21870257 -0.52912473 -3.23976245  2.65439376  1.37816754
 -1.11886495  0.407779    0.64404682  1.40729299  2.78300213  2.3117639
 -0.42991293  0.28573658]"
65,98,-200.02574034190405,0.45,-0.06,"[ 0.13911602  2.45257802 -1.23266072  2.32011026  0.00809445 -0.47055782
  1.63669194 -0.67240376 -0.00297923 -0.50578705  2.94409311  0.96520639
  0.74814239 -0.88384068 -1.15685285 -0.30654659 -0.46007702 -2.4044424
  2.46291253 -0.70038646  0.29645676  1.14680411 -0.84768862  0.61668171
 -2.22074077 -1.69050378  2.49149177  0.22973972  1.84115177  1.12654846
 -0.73428637 -0.27210628]"
53,99,-348.28209625730267,0.09,-0.03,"[-0.03380913 -0.77232157  1.07829888  1.89411023  2.73783232  1.12928528
  0.16721595 -0.47161369 -1.27015402  0.61490535  0.51542766  0.17971815
  0.11301354  0.19599544  0.81984728  1.30661197 -1.15095014 -3.35406061
  0.52297342 -2.92838641  0.08521435 -0.76178095  1.21568424 -1.71580837
  0.30097197 -0.23152851 -1.9988075   1.95391429  1.74157109  1.96368182
  0.52694565 -0.17027033]"
62,85,-423.74066024416703,0.36,-0.45,"[-0.79732338 -2.06934078  1.76558292  0.83755245 -0.45908941  0.52155503
 -0.20798291 -0.26217049  0.28991682 -2.41440213  0.36756699  2.46678523
 -1.3676441   1.12983608 -0.22433019 -1.31545798  0.18352227 -4.26451268
  0.95396614  0.5614125  -1.13550413  1.37545905 -0.03877624 -2.29517456
 -0.84225698  2.62696709 -1.90610731  1.4004126   3.56300246  2.1235301
  1.87312262 -1.09005911]"
70,66,-149.97085847073248,0.6,-1.02,"[ 0.24023329  2.04587523  1.87659556  1.55524546 -1.30068031  3.01133583
  2.7245716  -1.87168671 -1.07397165 -1.87660542  1.55314152 -0.15865121
  0.7481769  -0.44300197 -2.36728073 -0.4372096   2.96089775  1.19972186
 -1.77813305 -1.14649877 -0.46227377 -0.12251845  0.13398718  0.66917194
  1.62531117  1.73511454  1.59835542  2.68888027  1.17480566  0.89886305
  1.11782483  2.71785393]"
77,73,-199.23706687196577,0.81,-0.81,"[-0.4578147   1.13812512  1.82133405  1.31881935 -1.21375537  2.22521607
  4.06974532  2.48527491 -0.47806774 -3.33891365  1.06410242 -0.55008469
  0.52406068 -3.3258901   2.20111679 -1.48265081 -1.00861052 -0.63758352
  0.25912149 -2.3936704   0.06306664 -2.27285067  2.62167367  0.71953546
  1.29710654  0.0662406   2.8432807   4.79240084 -0.79714802  1.20349126
  1.71471331  1.00169706]"
62,44,-208.63107827998778,0.36,-1.68,"[-1.87597948e-01  5.93122127e-01  1.62299030e+00  3.07110424e+00
 -1.96481804e+00  2.32308871e+00 -4.99094789e-01 -1.12527370e+00
 -4.08196864e-01 -1.37548263e+00 -1.96162741e-03 -1.38508009e+00
 -2.06309584e+00  2.64845290e-01  5.19342584e-01  2.29417781e+00
 -5.78022787e-02  9.90767339e-01 -2.36170429e+00 -1.16785145e-02
 -7.11489123e-01  3.55196957e-01 -4.42534621e-01  9.38723833e-02
  2.47808635e-01  3.67258552e-01  1.20053284e-01  1.77973153e+00
  6.02837973e-01 -1.14078344e+00 -4.52683327e-01  1.72927661e-01]"
54,56,22.89357934053683,0.12,-1.32,"[ 1.42534649 -0.54606214  0.11892411 -0.28508126  1.61557444  0.25648735
 -1.75152198  0.19050835  1.66829658  2.65609685 -1.65081378  0.32281306
 -0.54520154  3.56624731  0.50240118  0.33531969 -1.52447104 -1.65798721
  0.11893917 -3.08476332 -1.48656437  0.11068582  0.9353507  -2.03178735
 -1.60284151  0.72590625 -0.21369244 -0.39162108  2.01391826  4.08199714
  0.74726089 -4.00819227]"
70,55,-185.54709527238072,0.6,-1.35,"[-0.54434091  0.42210172  2.4271567   0.79418011 -2.55976601  2.96613192
  4.1903137   0.16145592  0.97630219 -0.99525012 -0.63645634 -1.26301525
  0.45417189 -0.3468641   2.57923735 -0.62939353  0.00699654  0.4557548
 -0.51056019 -1.25920372 -1.48992922 -1.94705659  2.57923211  2.69392232
  0.95215598  0.14346312  1.74313723  2.95293034 -1.19518969 -2.0529109
  2.96725022  0.62810415]"
58,44,-108.47576053997975,0.24,-1.68,"[ 0.83149273  0.96827992  1.47794249 -1.35043285  0.53728579 -1.70910659
 -1.39708828  0.52250135  5.07270335 -1.41733063 -0.32345284 -1.87155946
 -1.46689649 -2.011939    1.53878958  0.01138487  0.94264214 -2.09455183
 -0.53707034 -1.75815818  1.50640636  2.53025819  0.57377114  0.5195409
  2.15750669 -0.38948294  4.21914511  0.63409154 -0.67200391  0.52783568
  0.20655034  3.49414538]"
58,50,-95.50075763129556,0.24,-1.5,"[-0.83186363 -1.25034414  1.64759499  1.54124268  0.16492283  1.11199014
 -2.02128676 -0.29082831  1.90681549 -1.23100905  1.7213593   0.87392042
  0.45640072  1.04210901  1.13141819  0.09458037 -0.22363815 -4.87416419
  0.2370805  -0.08031394 -0.80199856  0.96653774  0.55649749 -1.53933517
 -0.85293385  1.95141855 -1.81500115  1.06432367  2.51513397  3.22524807
  1.81784937 -0.6670027 ]"
76,42,-207.85468887233463,0.78,-1.74,"[ 0.26584701  0.3040488   4.37845589  1.97096568 -2.06581776  3.15521727
  4.04945535  1.63947216  1.04359769 -2.0585759  -0.07823872 -2.3083596
  0.62547871 -1.13125498  3.18658773 -2.90592765 -0.47932397  1.51667316
 -0.73114013 -1.43135841 -1.60933457 -2.06288475  3.31570253  2.94387817
  0.74633938 -0.24945128  1.11153322  3.1800707  -0.4802364  -0.64850639
  2.1216667  -0.25649714]"
60,47,-121.27342529596768,0.3,-1.59,"[ 3.10928513 -0.09054894  2.1392404  -0.59157537  1.62471611 -0.56721742
 -0.07185729  1.10802214  4.07130357  0.39115276  0.12182162 -2.03446817
 -0.11393891 -0.67793722  0.59030108  0.54032507  2.50465145 -0.94465353
 -0.16270626  0.52096388 -0.21381904  4.21922472  2.09083373  1.11186085
  0.6401926   1.57998286  1.82891569 -0.01087994  1.64340864 -0.92377973
  0.01077905 -0.17313393]"
80,53,-221.33133489888442,0.9,-1.41,"[ 1.0755027   1.13291663  1.27578193  3.59798434 -1.00212999  1.524456
 -0.27037599 -1.60336302 -2.84428114 -1.86837732 -0.60528025 -0.71891154
 -0.90380377 -2.65839216  0.04471601 -0.70655504 -2.86808805  1.64961209
 -1.22643068 -1.47372083 -0.38264965 -0.21250655 -1.39505544  2.16916405
 -0.78225349 -0.35534602 -1.42165321  1.54907779 -0.48867879 -0.48797064
  1.28383392 -2.1099562 ]"
66,69,-98.60765489490147,0.48,-0.93,"[-2.87337985  1.13588023  1.67492938  1.97243263 -2.33171774  1.4546946
  2.01807447 -0.57228399  0.72509416 -4.88475228  1.33411187 -0.78998305
 -1.38014772 -1.79803325  1.73773707 -0.53873841 -0.07277328 -0.06939081
 -2.23378208 -1.52653079 -0.51108366  3.36030564 -0.16269614  4.14696482
  1.62795959  0.51453372  0.98700448  3.22698188  1.39319469  2.5708385
  5.30627884  3.54926328]"
57,58,-71.20669576804637,0.21,-1.26,"[-0.57175856  0.80487224 -2.82537971  0.93527911 -0.15184475 -1.39503661
  1.23459704 -1.95193784  0.20276588 -0.54825964  1.55192719 -0.50875577
 -1.25032856 -2.21906131 -1.56962126  0.12654103 -0.55646479 -3.28911192
  0.27658725 -1.86041867 -0.06171185 -0.48917508  0.19584992  1.55047115
 -1.90524665 -1.75142878  3.49173259 -0.40149549  1.05034569 -1.02303856
  0.54835552 -1.56491334]"
61,95,-370.1805238023016,0.33,-0.15,"[-0.95176578  0.24983459 -0.88499368 -0.11188263 -1.31595948 -0.72171609
  0.82944596 -1.80463516  0.05919292 -0.81229764  1.15761907  0.80457652
 -1.23826465  0.51309    -1.57074527 -2.53795678  0.09182892 -2.77221368
 -0.77009733 -1.34715007  2.17919999  0.1625649   0.22471034  3.85334926
 -0.64675895  0.42578272  3.56156178  1.37225003  0.95179908  0.45406447
  1.5594668  -1.33794902]"
54,94,-313.88886570602824,0.12,-0.18,"[ 1.22849633  0.51334068  1.66210492  2.46459452  2.9537673   1.38096922
 -0.04408847  0.29955541 -0.90351007  0.76811237 -1.25388684 -0.93318202
  0.03428692  1.07147769  0.38926235  3.07726741  0.2247054  -2.2045827
 -0.97864024 -1.40785985 -0.37624951 -0.11893536  1.31664052 -3.3601733
 -1.37977754 -0.26726123 -1.08543961  1.16569238  2.19726575  1.81368578
  0.89601242 -1.34805831]"
61,54,-157.80303177083658,0.33,-1.38,"[ 0.00796359 -0.6239239  -0.66480717 -2.30581569  0.72816873 -1.44498767
 -1.39328183  2.53000935  0.23642495 -1.54099917 -1.14388762  2.32896749
 -0.18208935 -1.33407859 -4.26097134 -0.77879435  0.93070451  0.1133866
 -2.22527413 -2.17874642  1.16084116  1.05502488 -0.11584537 -0.82925393
 -0.87280332 -0.58974143 -0.11489158  0.7743298  -0.07126417 -1.98039647
  1.52524147  0.56549315]"
41,73,-327.5786830574417,-0.27,-0.81,"[ 2.27653149e-02 -6.98936938e-01  1.48882927e-01  2.00169594e+00
  1.09233345e+00 -5.07844520e-04 -2.17909698e-01 -1.13321862e+00
  9.78233054e-01  4.61329552e-01  1.24050956e-01  1.00265620e+00
  6.65261377e-02  9.35868133e-01 -2.08740121e+00  5.53155269e-01
 -1.22961046e+00 -3.15600685e+00 -8.36717304e-01 -3.38143838e+00
 -4.45976352e-01  9.27106386e-01  1.21166635e+00 -2.58612481e+00
  2.07213829e+00  2.19376957e-01 -1.37084784e+00  8.28466868e-01
  5.33055394e-02  2.31571980e+00  1.00838590e+00 -3.80170660e-02]"
60,59,-75.0467065135434,0.3,-1.23,"[ 1.71881151  1.86084434  0.73319155  1.65255447 -2.88184087  1.93388481
  0.88482042  0.42973204 -0.33041252 -1.84436887  0.96936148 -0.75631259
 -2.21466381 -0.5805552   0.53540344 -1.52781263 -0.41601189 -1.09668591
 -1.90820451 -1.84903466 -1.97708045 -0.33119327  0.29903043  2.33699513
  1.93471479 -0.31019627  2.5281258   1.10106066  0.36367295  0.16750294
  1.04070862 -1.1313019 ]"
60,51,-94.27102990739198,0.3,-1.47,"[ 1.56470007  1.79543175 -1.37623975 -0.69569451  0.84233917 -2.45667158
  1.35154058  0.37358946  1.38753306 -1.50611545 -0.22291028 -1.84914842
 -0.44523641 -0.76576092  1.69349443 -1.86264826 -2.47899952  0.24317266
 -2.56771144 -2.31452469 -1.96212304 -3.44106619  1.89389456  1.26529508
 -0.98948408  0.85728456  0.6474585  -0.36617153  2.46553892  2.04457144
 -1.22360796  0.67507195]"
44,78,-350.65080510791574,-0.18,-0.66,"[ 0.29679949  1.11180676 -1.45055776  0.80239521 -0.43227712 -0.05438684
 -1.08747471 -0.5882115  -0.88104021 -0.74880505  2.01130327 -0.43644266
 -0.86653859 -0.07898455 -1.39844675 -0.19383482  0.61729924 -1.11633723
 -0.23020924 -1.71445072  0.43994827 -0.47408631 -0.27070066  0.7069986
 -0.48681032 -1.3689506   1.91267336 -0.32445675  1.11687044  0.79825639
 -0.21975619 -1.01288087]"
83,59,-243.6575522030871,0.99,-1.23,"[ 0.9114048  -0.0844853   0.13563821  1.38014147  3.14142146  1.80043034
 -0.64740754 -1.16181768  1.22993854 -0.41464068  0.14526907  0.91868555
 -0.53801408  0.07521621  1.5150531   1.38613742  0.69081432 -1.86963341
  0.81446913 -2.02093111 -1.4201103   0.67517644  0.7633429  -2.84277618
  0.07523938  0.33208007 -1.6780666  -0.84339635  1.11328771  3.35597279
  1.5353824  -0.70873806]"
59,44,-139.19027041214218,0.27,-1.68,"[-0.47804253 -0.66206255 -0.74113434 -1.95761725 -0.13191765 -2.60600591
 -0.57740122  1.08651555  1.04733442 -0.57226913  0.12817108  2.87422707
 -1.17706896  0.2010805  -2.68829159 -0.25130981  0.26529357 -0.15888139
 -3.1715318  -2.55736565 -0.88376388  1.28814704 -0.54831037 -0.67042094
 -1.57025739 -0.5737678  -0.1255402   1.56204922 -1.74064171 -0.42132341
 -1.42260226 -0.40089651]"
45,87,11.662225053304383,-0.15,-0.39,"[-1.67232986 -1.73545567  0.67663015  2.08960804 -0.08430859 -1.20855516
 -0.25771738  0.24095595  0.55389599  1.54038108 -1.08859483  0.94460808
 -2.4200651  -2.02915171  0.62866984  1.85256649 -0.19518987  0.04467049
  0.469597   -0.85495736  1.09517883 -0.63215748 -1.98466075 -1.11166945
 -1.07003325  1.76308235 -1.47733452  1.9577611   0.02393727 -1.47480851
 -0.08254262  0.56117168]"
62,46,-168.00499956624867,0.36,-1.62,"[-1.98659493 -0.21455084  3.39500112  1.79423324 -0.945263    0.69131212
  2.6470415  -0.45731467  2.31122973 -2.45735127  1.21390809 -0.1668373
 -1.03344221 -1.39354656  1.1445765   1.17693887  1.13604738 -1.22769623
 -3.11275788 -1.03163614 -1.37734781  0.81972301  1.7654779   4.21341919
  2.00556257  1.39400332  2.60969608  1.99440666  1.54248227  0.97734886
 -0.37044189  0.90895109]"
46,81,-86.19890893014522,-0.12,-0.57,"[-0.45567788  0.2415151   2.31637051  0.91946753  1.04078602 -0.13378193
  0.52403651 -1.87219906  1.76172214  1.30450356  0.09787694  0.46955693
  0.10454275  1.34117209 -1.68298158  0.4908745  -0.17015878 -1.32825005
  0.13153766 -3.05049797 -0.82001871 -0.4111803   1.34001228 -1.68649424
  1.42896256  0.42860669 -0.79712172  0.45503795  1.35067062  2.42163301
  0.79133016  1.37957063]"
64,73,-59.194980198742805,0.42,-0.81,"[-0.04112687  1.46229917  1.63490575  3.85702344 -1.17508347  3.0445314
 -1.00023083 -2.44021707 -0.13686438 -1.97289096 -0.23272648 -0.70296488
 -2.54545684 -0.6133258   0.06981049  2.11480293 -1.4386565   0.11244713
 -2.44322514 -1.50378448 -0.56266412 -0.41310679  0.61482097  0.79134812
  0.6022083  -0.4853213  -0.37115457  1.09816076 -0.31755755  0.01507519
 -1.37942436 -0.39002289]"
73,81,-43.530559460452665,0.69,-0.57,"[ 0.45626149  0.02384383  0.63839558  1.77788803 -2.16374944  2.76026037
  1.52417646 -1.09612703  1.5655062  -1.6565117   1.35159693  1.11721425
 -0.94017706 -0.19114747  1.69302035 -1.12484955  1.41241068 -1.87108133
 -1.72904847 -2.52375509 -1.58713387  0.36169038  0.34232153  2.74394106
  0.85574253 -1.36274954  1.32139542  1.15962233 -0.3172142   0.85895959
  0.91684948  2.56395373]"
57,47,-98.4018277004752,0.21,-1.59,"[-1.55222688  2.62533075  1.40591195  1.84111576 -0.52041644  2.44947631
  2.81568313  1.86898924 -0.77807005 -3.06548743  0.79463328 -0.55561253
 -1.35312635 -2.48765439 -0.17366139 -0.22957127 -1.0896949  -1.75507774
 -0.28308621  0.76563923 -1.92415175  3.05808517  1.92656309  3.15112548
  2.90089199  1.65228309  1.37197365  4.04354971  0.16469741  1.78402986
 -0.70780569  2.65598754]"
83,84,-482.2574311090884,0.99,-0.48,"[-0.1504277  -0.65561392  2.45462746  1.79593531 -1.91111421  3.5299376
  1.84090081  0.11996538  0.25910625 -2.29032342  0.19218296 -0.70800654
 -0.5205576  -0.39695046  1.18191664  0.33841311  1.03549191 -0.05141777
 -1.15903031 -1.11629208 -1.08920256 -0.31339679  1.09663817  1.35589839
  0.41649341  0.77090799 -0.05278529  2.290249    0.93984037  0.85559134
  0.26124864  1.52243065]"
65,31,-442.87402761232636,0.45,-2.07,"[-0.31409166 -0.20156691  1.46990823  1.46125418  3.2288507   1.45666766
 -0.84435114  0.91360961  2.45711061  0.1355773  -0.41628381 -0.27634677
  0.08677885  0.81901491  0.61084316 -0.91090871 -0.26201688 -2.70327707
 -1.07672775 -1.84405629 -0.7322763   1.56976254 -0.37650224  0.2288138
  0.39633928  1.82350317 -1.24109689 -1.66027823 -0.02062567  4.01116789
  0.10576791 -2.28295397]"
24,98,-584.1837647075748,-0.78,-0.06,"[ 1.6363462  -0.57628347  0.88610673  2.85737577 -0.538562    0.83827091
  1.96422781 -0.96691748 -1.43566049 -1.41865845  1.96933522 -0.3855413
  0.81707717 -0.8464807   1.57235126  0.91732499  1.44698232 -2.14782905
 -1.59785654 -1.04482901 -1.223373    1.1090101  -0.22979346  2.00676705
  1.19532229 -0.74722656  2.82928693  2.5476208  -0.82981668  1.3567316
 -0.68452947  0.30444129]"
63,37,-367.5900139560265,0.39,-1.89,"[-0.25344884 -2.91605763  2.60703454  0.73441471  0.08782603  3.61321689
  3.10072858 -0.28595164 -0.38315153 -4.0957768   1.42989509 -0.5323653
 -1.46271723 -2.01193374  0.90707383 -1.95910133  1.5893565  -1.28266532
 -0.90009069 -1.95479688 -0.8543101   1.57068087  1.81854949  1.86733563
  1.54926834  2.06527267  1.99682653  0.53208296 -0.75170579  1.91158917
  1.74341223  1.54550068]"
53,57,-226.58356936358084,0.09,-1.29,"[ 0.19110267  0.69335839 -2.59188972  1.97007756 -0.65388115  0.40787188
 -0.74145503 -1.58421766 -1.09654581 -2.3167426   0.31548907 -1.62977629
  0.24682356  0.38398136 -0.9315425  -0.10929159 -0.19846032 -2.1612453
 -0.13786035 -0.24493388  1.06862986  2.02612664 -1.28623731  1.4083371
 -0.18018388 -2.5067351   2.03630304 -0.86104257  0.52765304 -0.34356365
  1.18620747 -0.13992498]"
72,98,-104.93553061717414,0.66,-0.06,"[ 0.70197803 -1.18871998  0.44289529  1.15831035  0.3014463   0.19328792
 -0.76433749 -2.33243468  0.87943557  0.19746482  0.78331688  0.492711
 -0.80536505  0.99834732 -2.42840663  0.23783468  0.27378252 -1.49973755
  0.23636475 -3.39443586 -1.25774461  0.9501017   0.34721301 -2.47016392
  1.17583432  0.68373647 -0.87789136  0.36838785  1.03796155  1.97159939
  1.15461994 -0.10886398]"
68,71,-97.50257498106922,0.54,-0.87,"[-2.39416539  1.87420516  2.35943908  2.73886882 -1.71136443  1.63480654
  1.92048525 -0.51062066 -0.34715276 -4.15037344  1.47516032 -0.7286997
 -0.52559587 -2.04978073  1.75875106 -0.08230072  0.21080262 -0.17485135
 -1.47168896 -1.55042641 -0.15324766  2.95515168 -0.65611004  3.74770595
  1.91356813  1.12581439  0.36235363  2.54130691  1.9947313   3.32999351
  4.77451735  3.0359375 ]"
