x,y,fitness,x position,y velocity,model
66,70,-87.73054283965519,0.48,-0.9,"[-1.8590549   1.06683563  2.7379431   2.17797975 -1.48748906  0.41736524
  0.53345592  0.19953886  0.0539788  -1.07573942  3.72087615  0.77957422
 -1.00050707 -2.53253382 -0.37967696 -1.37552734  0.80842242 -0.34190008
 -2.88313235 -2.74832076 -2.04808578  1.76799012 -2.19504706  4.60433201
  0.58666929  0.57228264 -1.23335654 -0.72028118  3.05644355  3.35641259
  4.69113238  0.4252196 ]"
48,43,-329.71005730854773,-0.06,-1.71,"[ 0.10734209 -1.3013725   2.17909032  0.28985748  2.14289955 -0.39133246
 -1.95483669 -0.11208709  1.99794296  1.3530145   0.54905863  0.13866625
 -0.13292035  0.12148726  0.39005356  1.59390881 -1.42064694 -3.66745885
 -1.4817082  -1.62235552  2.2042734   0.74962913  1.18327376 -1.31826065
 -0.13997478  0.24462853 -0.09563559 -0.41601911 -0.72000224  2.01025443
  2.84760446 -1.34345241]"
76,77,-116.01924225098719,0.78,-0.69,"[ 0.7474446   1.46132087  1.49753628  2.70179965  0.80891537  0.58812944
 -0.5174878   0.54405942  0.61399585  0.02237158  0.02879106  0.38852648
  1.54443284  1.75144318  0.15898249  1.68793486 -1.78160051 -2.13318359
 -0.29122151 -2.17285589 -1.09887799 -0.57912911  0.17257221 -4.12244879
 -0.14569203 -0.51856667 -0.67670286  1.09998421  0.32130921  1.63160488
 -1.34042769 -1.34190322]"
81,67,-192.66217214829078,0.93,-0.99,"[ 0.14839372  1.52008759 -0.91386649  4.88759488 -2.81220183  2.93641116
 -2.98712035 -4.47247595 -0.1713413  -2.02380012  0.27449091 -0.33042749
 -3.71476527 -3.72670855 -2.34405668  1.13925703 -2.4370616  -0.46564558
 -0.19598945 -0.72893204 -0.38269875 -0.19391848  0.65147992  1.47390993
  0.55660173 -0.84860544 -2.66040421  1.07009693  0.50911358 -0.02625421
  0.1995708   0.26971981]"
69,60,-125.97385448618513,0.57,-1.2,"[ 0.79147082  2.52531729 -0.37507676  1.29575058  1.15421339 -1.81670286
 -0.80030008  0.2052404  -0.21876042 -1.72860555  0.15903789 -1.28871467
  0.93637907  0.10862283  0.81755271  0.00963975 -0.63775501 -0.96930283
 -1.2574154  -3.15287935  0.70791145 -1.34818648  2.21851493  0.73659291
 -2.25646217  1.42279508  0.89882233  0.14171264  3.28310397  1.9431507
  0.15877696  0.18458365]"
49,46,-66.82738799966296,-0.03,-1.62,"[-1.04489177 -0.20307508 -0.18729946 -3.72366281 -2.46803832  1.79515336
  0.43747005 -0.89549025 -3.50633551  2.89051552 -2.18389253 -0.3543644
 -0.21187384 -0.8068239   0.10834443  0.56305425 -0.64900309  0.24333739
  1.39020005 -1.58452009  0.33002422  3.44661473  0.7264173   0.68985498
 -1.10202904 -1.32193484 -0.42279523 -1.01516142  4.61210246  0.90001821
 -1.97327333  3.38360262]"
65,81,-62.98119775422139,0.45,-0.57,"[ 2.49905515  1.49910513  0.09730258  3.56000209 -1.24753455  0.82172488
  0.02411352 -0.78490019 -2.73007475 -1.93182808 -0.54931376 -1.63796091
 -1.31783461 -1.2364658   0.15519741  0.89674054 -3.04843458  0.01813768
 -1.56006006 -1.39321023  0.58731127  0.27322639 -0.33259181  2.62136178
  0.0802939   0.48875249 -1.75016815  1.62422277  0.06006152  0.10615562
  0.85148445 -1.40121471]"
71,65,-166.88597589178733,0.63,-1.05,"[ 0.82751574  1.11038556  1.26166801  3.59851186 -1.03391188  1.54015862
  0.46999123 -0.85758066 -4.36058209 -2.7167485  -0.33245317 -0.49162001
 -0.8654096  -1.43371868  0.32863037 -1.21446551 -3.20316954 -0.42478911
 -2.73241559 -2.81411561 -0.92457438  0.3204657  -0.58807817  1.91853327
 -0.22264792 -0.7684216  -1.69089533  3.01133969 -0.25407268 -0.64907894
 -1.1127398  -1.65774114]"
76,51,-308.29786589040805,0.78,-1.47,"[-1.04860405 -0.70701773  5.48552572  0.67791162 -0.07592068  2.01817454
  1.29452399  0.73406186  0.52330214 -3.80903882  3.31694035  2.12701093
 -2.50309659  0.46432632 -0.2397095   0.9872347   2.70153731  0.52317274
 -2.48573629 -4.77002038  0.55943406  1.45249453 -0.17368804  1.96852289
 -0.36177092 -1.05862356 -0.09312605  1.76184382  0.38097854  0.53195997
  1.21320713  1.00881214]"
69,72,-128.10634407965426,0.57,-0.84,"[-2.68577509  1.83673835  1.18485413  2.18797859 -2.85184212  0.97832342
  1.32920589 -0.44753777 -2.03520027 -3.7201468   2.36302919  0.6239795
 -1.04397    -2.17011861  2.46362563 -1.57930313 -1.33682071 -0.53549793
 -2.53096585 -2.81726753 -1.70999734  3.69303607 -0.09480266  1.64535373
  2.77791081  0.60237694  0.56536125  3.33704517  1.31087114  2.55823081
  5.38320877  2.9386282 ]"
45,72,-82.53001608806538,-0.15,-0.84,"[ 0.60805898 -1.04097789  2.40161114  2.1004196   1.70083755 -0.46424837
 -1.07226821 -3.75504762  1.96660576  2.19319789  1.38328726  1.0087046
 -0.9585666  -0.52447502 -1.77337079  0.55334691  0.36583565 -1.45994016
  0.2997148  -3.22035871 -0.70189958  1.55347009  2.15860957 -0.95716185
  1.99821554  1.54772792 -3.19504563  1.2664819   0.39042501  2.55481773
  3.34044625  0.40669717]"
64,79,-79.75688957846559,0.42,-0.63,"[-2.14624507  1.02959099  0.08535028  0.7921266  -0.26989218  0.561506
  3.34454429  0.19030843  2.15716424 -2.82109176  1.04845808 -0.75154061
 -1.71134167 -1.83520401  0.35232852 -0.8034422   0.65512967 -2.87373953
 -0.49785485 -1.95685798 -1.76055762  2.75326756  0.28355901  2.54351222
  3.71388303 -0.13594425  2.11570841  4.37653011  0.93069097  2.87678033
  1.96851806  1.77890766]"
74,50,-146.04583391065978,0.72,-1.5,"[-0.17273794  1.02515336  5.29298453  2.62563969 -2.01288966  3.45531482
  4.10258834  2.30700637  0.3016529  -2.27137204  0.01976855 -2.32972699
  1.17274273 -1.74103038  3.15203487 -3.20286431  0.23139586  1.86364717
 -0.72487579 -1.66354814 -1.83067948 -2.316513    2.47546474  3.7567051
  0.71388771  0.31016321  1.21411087  3.29975215 -0.03355008 -1.28651035
  1.85336599 -0.14336135]"
63,94,-619.3739332264589,0.39,-0.18,"[-1.02806175  1.36459596  1.98621087  2.01825541  1.24171986  2.09982512
  2.87441285 -0.10336958 -0.56692841 -0.41525433  1.49646712 -0.19129542
  0.86104831 -3.22517448  1.80546402  1.47029871  3.23808616 -1.58297934
 -1.91100799 -1.65273201 -2.68900883  0.14456619  3.23222947  2.3240037
  2.94569927 -0.65883348  1.42722147  2.47262432 -2.44404087  1.52113379
  0.49284097 -1.80447818]"
82,67,-191.41857644517935,0.96,-0.99,"[ 0.76521658  2.21716911  0.60297512  5.11891493 -0.94993968  3.07380808
 -1.21848162 -2.56335602 -2.15608593  0.84040508 -0.99696939 -1.62838119
 -1.81626606 -0.83738879 -0.76989432 -0.64678375 -2.02742005  2.11093326
 -0.85374307 -0.21292989  0.14823656  0.39550167 -0.8301487   1.69269081
  1.30105851  0.03584948 -0.58522902  3.23430489 -1.7631347   1.45404471
 -0.5394635  -0.41056692]"
38,67,-349.04859309991207,-0.36,-0.99,"[ 0.70271808 -0.59817543  1.65231521  1.77035887  1.88064101  0.2940096
 -0.0765813  -1.8847719   2.50761192  1.86018753  1.33768173  1.55040881
 -0.50043131  0.74491335 -2.76266836  0.78347807 -1.20677752 -1.36387128
 -1.20970459 -3.29413817 -0.53559049  1.12543003  1.65745495 -0.82507202
  2.90264971  1.63757959 -2.55348417  1.2666522   0.19260605  1.83074023
  1.86629317 -0.17725649]"
62,83,-7.50187029094721,0.36,-0.51,"[ 0.38111114 -0.47683357  2.67087872  0.90879506 -1.47584826  2.98484376
  4.31329169 -1.92225653  0.61295589 -2.90400856 -0.16083303 -2.77078212
 -1.45367346 -0.23514073  3.37462806 -0.61076187 -0.96832907 -0.69596324
 -2.24568877 -2.42813813  1.6033812   2.85173485  3.03700539  3.19234004
 -0.47350224 -0.37378412  0.13077302  2.8729147  -0.08375529  1.34642953
  1.02442039  0.8343741 ]"
77,61,-168.73402706161687,0.81,-1.17,"[-1.02900755  0.91035419  0.23937286  4.42476633 -2.34554743  1.43094397
 -1.80509863 -3.71786347 -0.57616343 -1.35495525 -0.35196223  0.46887582
 -2.55680962 -1.91830784 -2.47230555  1.27506272 -3.23582689 -0.17273119
 -0.25469377 -0.68351174  0.48497785 -1.39689487  0.99434618  1.42082165
  1.16471954 -0.30318582 -2.83455526  1.0053418   1.34568786  0.60587066
  0.86003495  0.52028944]"
38,95,-409.50468447136643,-0.36,-0.15,"[-0.47184915  1.54978297 -2.43309938  1.15651392 -0.7674669   0.49855691
 -0.34916552 -0.83540174 -1.46981824  0.140226    2.40052783 -0.1280662
 -0.21333349 -0.09942284 -1.42184753 -1.87370895  1.39472865 -3.00904577
  0.99145883 -2.04464957  1.68072804  0.72600673 -0.3971008   2.11351457
  0.79908748  0.27510376  2.37931101  1.07788008  0.1592992   0.9667184
  0.89430949 -1.02381619]"
70,47,-157.49049089297898,0.6,-1.59,"[ 0.13715873  1.21732547  5.40621427  2.46193215 -2.42200955  2.6171987
  3.89235322  0.8975262   0.92794662 -1.63848207  0.21849854 -3.69443119
 -0.42457616 -0.109518    3.04283252 -5.2275676   1.24424152  2.11502817
 -0.97461859 -1.34986893 -2.5196205  -1.20758583  4.66879817  3.45521837
  0.70435235  0.1220715   1.55974065  4.15853275 -0.40442889 -0.16686867
  1.82174971 -0.03594011]"
58,99,-26.52106787016217,0.24,-0.03,"[ 1.54808005 -1.60860215 -0.29025234  1.63081127  0.06546131  0.19759843
 -1.37174457 -0.69654374  0.81092201  0.42439294  2.52262232 -0.04164884
 -0.36233436  0.57128444 -2.23968654 -0.56330251  0.44741686 -1.64155005
 -0.01671089 -3.60950873 -0.38966126  2.36481345  0.88977629 -2.6195662
  0.7418352   1.73795997 -2.79276241  0.23141204  0.84785529  0.74652399
  0.30273061 -0.02304899]"
76,98,94.63928491154492,0.78,-0.06,"[-2.36401974  0.50085359  3.10926922  2.34713371 -1.8146407   1.39627427
 -0.35772837  0.16116234 -0.05940237 -0.79620362  1.91023889 -0.20492333
 -1.91696    -2.37553307  1.63348435 -0.38072334  1.49652011 -1.53770534
 -2.02409539 -2.15811867  0.52281358  1.24891525 -0.70619822  4.76629948
  2.00002687  1.46107395 -0.8427968   2.72693614  1.64184031  2.84452815
  4.64640034  1.3357077 ]"
68,75,-65.96864623750815,0.54,-0.75,"[-2.13650962  1.3515737   3.28086981  2.94751976 -1.28633217  2.11067577
 -0.42716088  1.51121883  0.18199533 -4.24271131  0.97324817 -2.83330044
 -1.01904196 -1.04932026  0.71055619 -0.06906666  0.37963558 -0.21433838
 -1.32951391 -2.48937585  0.96637317  2.05911166  0.46134069  4.2576939
  2.310981   -1.0465849   0.90847731  4.24815592  1.12370675  2.99689362
  6.30372116  3.03883111]"
76,66,-220.5849768838429,0.78,-1.02,"[ 0.55270822  1.06116055 -0.09774855  0.12258347  0.61442528 -1.74581715
 -1.36115589  1.77658643  0.11482568  0.02494658  0.11510651  2.47071706
 -2.15994036  0.03061436 -3.18056766  0.28242216 -0.64569712  0.61913086
 -2.32188187 -2.49865766 -2.20615619  1.40581191  1.27745895 -0.41744871
 -0.75541505 -0.80604229  1.37774149  2.25423644 -0.50376309 -1.56625139
 -1.26833293 -2.56188908]"
72,75,-124.86337609653992,0.66,-0.75,"[-0.69636559 -0.27091032  1.12508081  1.39236983  2.58204748  2.39155744
 -1.04498864  1.52655201  0.10857008  0.53552406 -0.21346079  1.27332566
 -1.34331906  1.48970329  0.32289862  1.74077177 -0.63948222 -1.80636707
 -0.54529963 -2.4486141   0.16406979 -0.41204598 -0.14746575 -1.92091659
 -0.32121756  1.53794311 -1.05665198  1.52405122  1.36262057  1.25965792
  1.42333317 -0.26341166]"
60,85,203.27015165235264,0.3,-0.45,"[-0.67535258  2.93265315  2.73043196  1.56648343  1.64882102  0.85960577
  1.58775733 -0.98679825  0.38802527  1.41225359  1.38340807 -0.04366529
 -1.07873014  1.69647835 -0.10954518  0.50364391 -1.50185118 -2.98011209
 -0.97263506 -4.11620692 -2.40716119  1.78031839  1.55584062 -1.76408263
 -1.55487579  0.61984739 -1.77008656 -1.21423856  0.11252239  2.62306242
  0.03111974 -0.66230116]"
24,88,-16.91937658328255,-0.78,-0.36,"[-2.39980667 -1.57673941  2.645308    2.66529839 -0.75580262  4.31633564
 -0.64188157 -0.52809238  0.46506334 -2.04521762  0.77958253 -0.78506267
 -4.25734125 -3.69032011  1.63681051 -1.60023651 -0.03447657 -2.57955787
 -0.55069766 -0.89608316 -1.74110888  2.31994077  1.42753125  2.94381562
  2.01621903 -2.33769069 -1.34225605  3.10733656  0.05182287  1.18602272
  0.87733192  1.44041821]"
62,79,-41.549088028523514,0.36,-0.63,"[-0.46746554  0.89439841  2.71248614  4.21442266 -0.81893862  1.8089601
  4.55099591  1.15985358 -0.07572894 -2.6829497   0.95843333 -0.46987766
 -1.7075659  -5.20673062 -1.02017508  1.16026628  0.09229401 -4.50020333
 -0.72365739 -0.22824759 -0.06994809  1.56450644 -0.62362626  4.22613907
  2.83786986  1.94417185 -0.01898708  3.98239927  1.42969159 -1.58868001
  0.62307083  0.81980661]"
70,60,-154.33914880569333,0.6,-1.2,"[-0.53141517  0.49571157  4.03079294  0.67465478  1.10292424  1.93704492
  1.39894635  1.05090515  2.47363926 -3.80634362  2.68670934  1.46094714
 -2.96336154  0.59632425  0.49117912  0.42094627  2.02616118  0.75868071
 -3.05543756 -4.00648075  0.51058502  1.50151739 -0.86033622  3.03773389
 -1.09946234 -1.25861842 -0.42866702  1.25716659  1.09341119  0.74629508
  1.61763956  1.64043737]"
70,37,-179.22250781947304,0.6,-1.89,"[-1.17886972e+00 -3.44068064e-01  2.14161195e+00  1.76437210e+00
 -2.48981865e+00  3.70328827e+00  3.83896769e-01 -1.94998797e+00
  7.66744263e-01 -2.09669946e+00  9.92663649e-01  6.76313667e-02
 -2.18176168e+00 -2.12276038e+00 -1.15649218e+00  1.42845625e+00
 -1.34081745e+00  8.92873926e-01 -2.34767361e+00 -2.39831309e-03
 -1.34034381e+00 -5.43406507e-02  1.01238411e+00  2.34831878e+00
 -1.87122429e-01 -1.34123703e+00 -2.13979834e+00  9.81847391e-01
 -2.76363118e-01  2.85423259e-01  7.30998312e-01 -8.04866834e-01]"
80,78,-159.0764435637564,0.9,-0.66,"[-1.22976454 -0.16940178  3.51196524  0.03620139  0.96143286  2.34789823
  1.67916036  1.64227491  1.46379254 -3.39021029  2.05087273  2.37853786
 -1.57099096  0.90904588 -0.87272648  0.26280285  4.16368372 -0.74268063
 -2.38707433 -4.24053376 -0.91579953  1.03745354 -0.9009361   3.24582439
  0.21797218 -1.13967323  0.82750953  0.18970959  1.28420748  1.26875704
  1.23867599  1.20431673]"
49,56,-133.93622750966875,-0.03,-1.32,"[-2.46658482 -1.10852102 -0.71168426 -3.06983867 -0.78255521  1.19297856
  0.6882904  -0.34706027 -3.11112277  2.69587655 -2.53899486 -1.70076456
  0.57454393 -0.11846716  0.96581123  0.87388502 -0.31572787  0.94619124
  3.31039076 -3.04952838  0.82824266  3.20588469  1.60159022  0.59248224
 -0.29091379 -1.16425328 -0.92485648 -0.03739789  5.72945953  1.20250863
 -1.06565563  3.19325638]"
53,41,-136.68894473580534,0.09,-1.77,"[-0.87471895  0.06553433 -1.42926779 -3.7843233  -2.61761767  1.16304593
  0.32814429 -0.13666474 -3.18914576  1.15990244 -1.99031845 -0.88807952
 -1.05517622 -0.81924524  0.66935831  1.18172411 -0.35247986  0.07793655
  0.840621   -1.44714166  0.03813423  2.27751362  1.01112198  0.41211797
 -0.17098496 -1.16292372 -0.20368291 -0.49516984  5.52774782  1.76971642
 -1.60720417  2.88590711]"
45,97,-378.6971149330146,-0.15,-0.09,"[ 1.23442881 -1.20308146 -0.37981543  0.13444223  0.42405188 -0.10427932
  0.10782669  0.06333529  0.42415349  0.96974579  1.76998036 -0.51615123
 -0.63281356  2.31784523 -0.90614827 -0.83352542  1.55431206 -1.40383383
  0.347036   -3.02778881 -0.801849    2.46567728  0.7162481  -3.22714199
 -0.16558058  1.58215194 -3.11062799  1.09781369  0.67841804  1.32384675
  0.24936365  0.26209865]"
66,53,-126.94968158203747,0.48,-1.41,"[ 0.67354056  1.48473571  2.22655169  2.11004559 -1.34537608  3.04165966
 -0.83784664 -2.13785644 -1.09453171 -2.60799496  0.73238666 -0.81807583
 -2.29874047  2.12652287  1.83814167  1.13789853 -0.63162281  1.35237351
 -1.43414248 -0.91779853 -1.1368109   0.27445351 -1.17622723 -0.82535224
  0.02457842  1.02992225 -0.41265925  1.62109264 -2.82136356 -1.64227817
 -0.77947107 -0.02984408]"
40,51,-1.1508921430808243,-0.3,-1.47,"[-1.24407755 -0.79864878  1.58735305 -4.59380405 -2.62088799  1.47239705
  0.56065033 -0.40427182 -2.51957891  2.04142372 -0.83521457 -1.55377837
  0.10078304 -1.16099997 -2.12023171 -0.24619068 -1.18427777  0.15171289
  0.6140953  -1.80053771 -0.05459215  3.13598763 -0.4921708   1.43924382
 -1.0514604  -0.98401666 -0.4361815  -2.16077529  2.06128963  0.50428093
 -1.8401305   1.28254592]"
72,31,-201.46039417048985,0.66,-2.07,"[-0.81042618 -0.66676142  1.50551277  1.55392374 -2.35702718  4.08793964
 -0.02942434 -0.05028694  0.96724747 -2.24270337  0.09190729 -0.20226265
 -1.93594919 -2.65913177 -0.85246404  1.8642745  -0.65279378  0.81796906
 -3.19252217  1.02832003 -1.08713542  0.75550995  1.17861803  3.57860047
  0.30240486 -1.77370268 -3.57120588  2.01559992  1.27661529  0.09180982
  0.96184136 -0.0615608 ]"
78,71,-85.20394373081467,0.84,-0.87,"[-3.20556882  1.58991393  0.57421927  2.53784617 -2.91908799  1.47713888
  2.47133623 -0.86757406 -1.39562803 -5.54378875  2.50270265  2.14966124
 -2.56400341 -2.33043073  3.34565144 -1.62839267 -1.18336991 -0.46324059
 -1.38814576 -3.72472938  0.05973149  5.44634968 -1.74869254  1.11955979
  4.44553419  0.55129529  0.88279159  4.26953634  0.63900262  2.2730398
  6.27305208  4.00503647]"
69,79,-78.06060829998708,0.57,-0.63,"[-2.60691508  1.21035275  1.19825761  2.12477328  0.91255991  1.00112242
  1.57699413 -0.7288828  -1.26454642 -4.5497524   1.83791395 -1.62540742
 -0.38123287 -2.12577081  0.10236337 -0.5099566  -0.8228595   0.31742034
 -0.90207055 -0.28585662  1.10326165  3.33615078  0.66477007  3.25522185
  2.74512994  0.37752181 -0.2850649   3.80377153  2.0029116   3.76410715
  7.00934602  2.71476167]"
23,86,-304.89041151855804,-0.81,-0.42,"[ 0.33260616 -1.6261473   1.411711    1.34330805  3.00212546 -1.60116054
 -0.61652558 -0.01611324  1.34142877  0.52331874 -0.89952486  1.94217205
 -1.74427707  0.9392192   0.06592845  1.64174074 -1.33858098 -2.63409353
 -0.50212796 -1.72955648  0.3035302   1.03518848  0.95147374 -2.36004276
 -1.35780626 -0.22629959 -0.87174986  0.86650523 -1.17823363  2.48354323
  2.68745817 -1.93977187]"
57,96,-278.6111008778179,0.21,-0.12,"[-3.26124953 -2.98447108  3.87331457  2.71545402  0.05874221  1.68649928
 -0.78733591  0.41711897 -0.89751639 -1.79577334  0.65329014  0.50392605
 -3.51211618 -1.74227069 -2.27937737 -2.22282674 -0.36122271 -3.72373343
 -1.24059064 -2.42244317 -3.33476073 -0.50075294 -0.05911069  2.73139945
  2.91048966 -1.7353166  -2.11621438  1.69034392  0.73959443  1.38254768
  2.91308552  1.75637881]"
72,57,-211.0896686866497,0.66,-1.29,"[-0.24941745  1.7879866   3.92044306  2.06174371 -2.10888614  2.17944818
  2.21983526 -0.24594438 -0.13775909 -0.66825473  3.20331995  0.65638654
  0.59626984  0.59436192  0.32901128  1.22527181  0.51568753  1.90536968
 -1.35530328 -1.86516652 -2.66210305  0.37456144  1.82709144  0.77675472
 -1.49238748  0.98224659 -0.08697334  2.32501383  1.47758935 -0.3654407
  0.16578136  1.03923835]"
80,73,-203.43528573747983,0.9,-0.81,"[ 0.31115638 -0.5548013   2.81473319  1.68712672 -0.17324127  1.21591985
  4.1515264  -1.19690508  1.88263763 -3.4747683   0.36903884 -0.16462435
 -3.07189242 -1.76799067  1.70419177  2.86883795  0.45024451 -2.33449587
 -0.59245534 -3.01345036 -3.65294109  0.84752763 -0.93738023  2.93749249
  1.57068802 -1.74530568  1.63300522  3.01997256  2.08850219  3.17572494
 -0.70137099  0.53285067]"
48,95,-45.428442410433426,-0.06,-0.15,"[-3.51567733 -3.16364845  5.06529712  2.85912692 -1.0776252   2.01936067
 -1.66111401 -0.7137556   0.42990874 -2.23859653  0.27256219  0.09642254
 -5.25409945 -4.55782821 -0.1626105  -1.20749718  0.69395752 -3.06343401
  0.14263004 -1.069258   -3.68798937 -0.20565038  1.26335907  5.01756637
  0.53512546 -2.07386918 -2.1239127   2.69189682  2.27652651 -0.52931633
  2.38259739  1.03373383]"
49,99,268.3308795531808,-0.03,-0.03,"[-1.57824079 -0.40030914  3.33285014  3.01906985  1.41797399 -0.54782306
  1.8232012   1.4323462   1.51419447  0.62314776  0.95734102  1.42069194
 -1.71347908 -2.16036747  0.24426395 -0.10060005 -2.8524574  -2.95937552
  0.99745218 -2.65799098  1.93717751 -0.78334752  0.94960731  0.5830879
 -0.29956736 -0.38729991 -2.62214542  0.64561256  1.3571483   1.66237152
  2.72092914 -1.02123169]"
54,58,-47.981893799786675,0.12,-1.26,"[-0.25356759  0.45012865  2.10703176  2.89369344  0.9720364   2.96369396
 -0.24117362 -0.02173629 -0.17001791  1.22361966 -1.31129689  0.73211668
 -0.29072171 -0.16063265  0.44869738  1.05363118 -2.004079   -3.3735924
 -0.93420221 -1.79129828 -1.10564301 -1.49949711  0.33441654 -1.21879304
 -1.92133693 -0.69975495 -1.55956262  1.69555653  3.1877767   3.25453256
  2.82705101  1.57544698]"
39,98,-162.95184819321344,-0.33,-0.06,"[ 3.13618551  0.00982336  1.24389707  1.34811509  0.33298949  0.62063639
 -4.24830886  0.27649264 -0.0090302   1.75074378  0.79002071  1.92514287
 -2.28836346  2.03919195  1.17811285  0.78150658 -2.10162981 -1.17060067
  2.37760948 -2.93518545 -1.87817628 -0.88978246 -0.09343102 -1.29095249
  0.18671844 -0.34608633  0.67535146 -0.11417609  1.67873156  4.74374539
  0.65780668 -3.37350242]"
79,13,-717.0503454001123,0.87,-2.61,"[-0.57406421 -0.49909408  3.17892237  0.80768548 -0.62433767  1.22004967
  2.95243276  1.02146024  1.31203752 -2.12952261 -0.37025313  0.86836885
  0.30955756 -1.31586951  1.48286383 -1.26220871 -0.82961223 -0.04430101
  0.83508915 -2.08306161  0.36844922 -0.76135343  1.29602904  3.63215173
  1.61795738  1.58638251  1.82414282  2.2018533  -2.55962921  3.41607407
  2.90300618  1.70272635]"
75,75,-137.0306924731637,0.75,-0.75,"[-1.94967553  2.12055307  1.67923254  2.69928333 -1.82711226  1.41043379
  2.68212331  0.07819526 -0.01838136 -3.18636078  0.00510988 -0.86486705
 -0.02970252 -1.03499204  0.95950151  0.77736174  0.51954292  0.36736204
 -1.01473638 -0.86383163 -0.57549546  2.75956393  0.84389712  3.37331356
  2.97602752 -0.33439011 -0.488051    2.18499842  2.69574099  2.81904821
  4.13059119  1.53480362]"
47,60,-231.51984515739656,-0.09,-1.2,"[ 0.315197   -0.08702097  0.75223758  2.07590988  1.56913167  2.02061119
 -0.8263514   0.20566325 -0.32529331 -0.07232302  0.05530183  0.53255858
 -1.29022066  1.37856786 -0.58488857  1.7183406  -0.359464   -2.78962262
  2.08552105 -3.24421265 -0.77831021 -0.32815668 -0.38205404 -0.48944182
 -0.82679967 -0.2634219  -2.02042272  1.67975437  0.03043684  1.04359898
  0.78635651 -0.36489613]"
69,67,-128.04672004424413,0.57,-0.99,"[-0.84322177 -3.86586982  4.10042227  1.10302864 -1.35638611  3.57673464
  2.35371101 -0.97731097  3.2368357  -1.42567656  0.8024724  -1.8933692
 -0.58981944 -2.52508823 -1.24031142  1.66087155  0.55588635 -0.69664741
  0.40646441 -2.48154796 -0.35082149  3.85045899  2.38301015  2.79109373
 -0.35496993 -0.16425537  2.71190695 -0.21292901 -0.89463216  5.16130426
  1.82231825  2.07162988]"
44,93,-373.9396889290736,-0.18,-0.21,"[ 0.83247925 -0.18996672  0.74522719  0.10161624 -0.22006236 -2.31512822
 -0.95582984 -3.22169596  0.97766005  2.33944346 -0.97173806  1.1131925
 -1.61508433  0.87896748  1.58807282  1.18089399  0.23480816 -0.80091703
 -0.16916923 -2.97167902 -1.05493455  0.13426556 -0.49696122 -2.92142339
  1.11073778 -1.03406685  0.34400989  0.13777734  2.14391967  3.43845969
  1.0055107  -3.85093456]"
74,43,-390.95250024071424,0.72,-1.71,"[-0.2849531  -0.0211384   3.65861174  2.4286525  -1.42642749  2.87313315
  1.72779117  0.86143068  1.51100498 -4.1328298   0.77349947 -1.2027793
  0.20894148 -0.68500831 -0.46974213 -0.05605026 -0.40753242  0.08910693
  0.32866547 -2.52498931  0.16998559  2.34814074  0.67084466  5.20264828
  1.98268761  2.00872497 -1.71180298  3.2896494   2.48134002  1.63742466
  3.57543844  1.75781382]"
62,88,-44.78678995388023,0.36,-0.36,"[-1.7066855   0.52366395  1.49168087  2.13269407 -1.49694562  2.86563606
 -0.55503826  2.92086515  1.99199    -1.86927192  1.60980138  0.73254064
 -2.95987806 -0.54889143  0.11422081  1.16859804  1.26919042 -3.08906354
 -1.01121244 -1.18386067 -3.12111841  1.58548136  2.00850792  4.44368771
  0.06479805 -0.9786483  -2.86455086  1.59679758 -0.36599047  2.45370625
  2.09703532  1.49462847]"
56,75,-53.29997216246924,0.18,-0.75,"[ 0.05282977  0.6048485   2.05958883  2.5614927  -2.08424668  1.8404863
 -2.50917874 -1.55961928 -0.98549185 -1.46630478 -0.49153419 -1.11784332
 -0.84290937 -1.51658628 -3.59723271  2.67770245 -1.63783849 -0.83440918
 -0.23249648 -0.32783735  0.22355459 -0.05758799  0.80522457  2.21041797
 -0.07842889 -0.33803227 -2.79753677  1.23964302  1.35952235 -0.35679817
 -0.06158467  0.33977357]"
65,84,-35.69816041144853,0.45,-0.48,"[-0.58019902  1.69116908  1.95096455  1.63487877 -0.29909297  1.97179394
 -0.30382166  1.23486425 -1.58767464  0.78339793  2.64515538  0.66864415
 -0.25231987  1.51328971 -0.18368929  2.32560855 -0.68988109 -0.77413158
  1.12574548 -1.93981687 -0.80909856  2.12497624  2.43614568 -1.67808772
 -0.41260327 -0.69230804 -1.91636402  1.20124587  1.05932384  1.18435069
  1.49401031 -0.86410771]"
64,37,-238.81902703594608,0.42,-1.89,"[ 1.19765477  0.42130853 -0.32852478  1.09776358 -2.71648631 -1.04654856
  0.72448873 -0.68270602 -0.15954993 -2.35754053 -2.26121037 -0.38068205
  0.03692296  0.48039548  0.9631571   3.25388196 -1.66397512  1.69268925
 -3.06532897 -0.78386199 -0.36225719 -1.10289076  1.22980721 -1.04018483
 -0.59889966 -0.48230724 -0.48710836  0.29814502  0.06102378 -2.04746834
  2.3900621   0.35992595]"
70,62,-94.18346857509422,0.6,-1.14,"[-3.04868628  0.30619049  0.76667513  2.58085522  0.6327765   1.20740869
  1.18379218 -1.71433897 -1.64482155 -4.29150963  2.02410781 -1.86908266
 -0.93650925 -1.58312824 -0.05963674 -0.9252268  -1.56718808  0.09656209
 -0.76622743  0.62930018  0.4052165   4.16345425  1.54655958  3.68007986
  3.01125456  0.39192944 -0.35250038  3.50574409  1.46178292  3.43698356
  6.65404681  2.74550244]"
