x,y,fitness,x position,y velocity,model
53,93,-316.9757205428996,0.09,-0.21,"[-0.2204858   0.4353675   0.99378488  1.44864781  0.62375401  0.82507
 -0.3542614  -0.13834189  1.5825031   0.85186348 -0.05295301  0.43821146
 -0.00736555  1.25853906  0.15352537  0.60178515  0.57131829 -1.82961825
  0.25936805 -1.14883698 -1.01718781  0.03092887 -0.026815   -2.36478471
 -0.82955336  0.13137501 -1.30397038  0.4962497   0.17302022  2.0193875
  0.52627007 -1.93166933]"
58,51,-121.9344211838491,0.24,-1.47,"[ 0.76089409  2.37999609 -0.61432541 -1.13451065  0.06679594 -2.00416969
 -0.21495669 -0.76725498 -1.00193962 -1.33087406  0.29281884 -1.01148223
  1.99329071 -0.05913388  0.31326925 -0.07566447 -0.72629223  0.49692973
  0.16213359 -1.34011507 -0.86064192 -1.88336273  1.74798771  0.76663434
 -1.82956558  0.61911148  0.25418308  0.43260648  2.19598671  2.00686178
 -1.37974979  0.06992235]"
62,51,-205.26315268061623,0.36,-1.47,"[ 3.11954127 -0.30507067  1.71595526 -1.05775196  0.8568878  -1.1151314
  0.89544175  1.54733618  3.87769812  0.41837064 -0.27517927 -1.45190869
 -0.15981145 -0.18642441 -0.34523253  0.70659763  2.8088557   0.12688447
 -0.3690378  -0.37913551 -0.01587437  4.38580334  2.05520963  1.27471747
  1.21251804  1.63005237  1.57332396  0.49332224  1.91872428 -0.5788997
 -0.74127642  0.98753769]"
68,41,-365.88748306768997,0.54,-1.77,"[ 0.165471   -0.92497032  2.15859284  1.86540514 -2.06874548  2.65639074
  2.36682493 -0.10881618  1.0439053  -2.51106831  0.25984051 -0.33374804
 -0.72383593 -0.79975093  0.49204466 -0.64167794  0.41990559 -0.28165032
 -1.12694936 -0.8030182  -0.25923612  0.46231316  1.1033925   1.73749823
  0.87019038  0.81838044  1.0469918   2.32436679  0.41699936  1.03988138
  0.91824183  1.4125924 ]"
61,66,-164.99383609454213,0.33,-1.02,"[-1.90089696 -0.90812413  0.17824548  0.12212935  0.84635686 -0.8565782
 -0.34705096 -2.25223794 -0.33669297 -0.01919273  0.21587438  0.49646856
 -1.92337645 -1.79607555  0.99484504  1.40208628 -0.74816607 -0.54910056
 -1.01125159 -0.84449618  0.50942566 -1.56066217 -1.38048529 -0.68608103
 -0.97502892  2.13989449 -1.09856709  1.45889789 -0.52146695 -2.13270628
 -1.62607995  1.87738243]"
62,47,-257.6535618539382,0.36,-1.59,"[ 3.32249843e+00 -1.02516497e+00  1.45729636e+00 -9.57595071e-01
  1.23856243e+00 -1.92572424e+00  2.46666819e-01  1.00041183e+00
  4.28081140e+00  1.44660447e-01 -2.50286127e-01 -1.27372482e+00
 -1.85987157e-01 -1.85042655e-02  7.66821214e-03  2.05526946e-01
  3.18209049e+00 -1.23629494e-01 -7.78535074e-01 -7.66612380e-01
 -2.11767179e-03  5.22330419e+00  1.91028381e+00  1.35621344e+00
  1.60879603e+00  1.56434578e+00  1.54713142e+00  1.66700879e-01
  2.07414175e+00 -4.19073544e-01 -9.96037228e-01  1.28668402e+00]"
61,67,-95.65254632640259,0.33,-0.99,"[-0.09698523  2.42858676  1.65965827  0.27094555  2.57179848  1.2445478
 -0.11413093 -0.42052848  1.88768187  1.39987077  0.06506811  0.02914106
  0.50671024  1.07581381 -0.30244428  1.21282376 -0.47909739 -2.13083048
 -0.24164056 -1.83418564 -0.49953323  0.57484674  0.62504582 -1.6325149
 -0.05187974  2.56918241 -0.2239036   0.17474378  0.6196318   1.77099153
 -0.08330544 -2.36075827]"
55,51,-188.57583882129597,0.15,-1.47,"[ 0.07454179 -0.52767458  2.16052158  1.32662703  2.89195175 -0.47475944
 -0.15410709  0.30888741  0.66171948  0.39522014 -0.20428884  1.33103273
 -1.14506326  0.59709741  0.05372788  1.19037553 -1.4793126  -2.5669966
 -0.08281625 -1.13960277  0.54464812 -0.08986515  1.28239304 -1.6670114
 -0.53908088  0.09069737 -0.74015142  1.33756072 -1.14949108  2.2090247
  1.95133186 -1.84434167]"
60,72,-42.76675309155877,0.3,-0.84,"[ 0.37718497 -0.19468851  2.2722441   1.1984674  -1.52963577  0.84449777
  3.77607599 -0.0744884   0.56373942 -2.18024238  1.14264986 -0.950535
 -1.8365854  -0.70166291  2.64057389 -0.83251029 -0.78832425 -0.1013533
 -1.74380953 -1.39345426  0.96666286  0.09393628  3.07796218  3.16592094
  0.67821306  0.10353583  0.87924636  4.14801    -0.89702295  0.26460831
  0.60184566  1.23650377]"
57,52,-95.15182908415984,0.21,-1.44,"[-0.58394723  0.3188797   1.84950016  0.61505758 -1.15373566  2.04122153
  1.20925054  0.1516615   0.08863979 -1.7746512   1.64576547 -0.47091177
 -1.61516069  0.04211596  0.59544463 -0.61930763  0.70390997 -0.96629412
 -2.41115251 -0.771904   -0.48174418  0.50035278  0.9773913   2.92879542
  0.79504124  0.14796164  0.78174671  2.11509157 -0.49332863  0.40149931
  0.57371969  2.12651849]"
63,82,-375.27199747622177,0.39,-0.54,"[ 0.5719558  -0.73898194  1.35627237  1.26285822 -0.8160209  -0.71604389
  2.36132613  0.37467576  1.31630644 -1.72009245 -0.10137813 -0.2780768
 -1.42463956  0.27201488  1.67275598 -1.08127173 -0.66081452  0.47641098
 -0.64039337 -1.53196938  0.94006983 -0.12981235  1.46143599  1.3188968
  1.99216869  0.88150186  1.55106086 -0.17976874  0.01366915  1.49291013
  1.14609147  1.71760032]"
54,53,-186.2663157189587,0.12,-1.41,"[ 0.6454195   1.19620312  0.40772749  2.29553226  1.27179949 -0.13173677
 -1.16956798  0.66152567 -0.06501426  1.27415851 -1.66718257  0.93048739
  0.31790362  0.34548791 -0.11224072  3.49011111 -1.28359082 -2.33799246
 -1.24150742 -0.73967033  0.02433426  0.31599578 -0.1408237  -3.64210479
 -1.24017874 -0.52479274 -1.67305285  1.57673782  1.52132063  2.81318444
 -1.13133721 -1.0761813 ]"
72,64,-175.37889418482973,0.66,-1.08,"[-0.65852211  0.45917497  2.19983996  1.38453998 -0.88650588  1.56731774
  3.27351574  0.96340402  1.37641263 -2.9443943   0.64198698  0.41585409
 -0.44065757 -1.19993433  1.04724237 -0.95554991 -0.48220812 -1.17014545
 -0.78121436 -2.55495559 -0.02691809 -0.24233051  1.19150192  2.81718371
  1.12496767  0.84774371  1.54972481  3.42404791 -2.90601948  1.71998484
  2.13936484  1.90697612]"
50,67,-274.3828835988967,0.0,-0.99,"[-2.2708897  -1.29243121  1.47499993  1.47408357  0.76823353 -1.11483779
 -0.13580028 -1.440041    0.52539205 -0.16515718  0.43105477  0.82241277
 -1.09072787 -1.26415295  2.07614367  2.48269879  0.3397699  -1.3876678
  0.14844773 -0.12103893 -0.52758501 -1.27031771  0.30068521 -1.51450007
 -0.73666529  0.97584629 -1.13470677  3.52645486 -0.95508032 -2.00396398
  0.47120842 -0.91956748]"
64,93,-398.59061564854875,0.42,-0.21,"[ 0.223604   -0.35070848  3.21356752  0.5559527  -1.24561248  2.6739452
  2.23110724 -0.00392386  1.56155244 -1.85515273  1.19212471  1.08689793
 -0.40931507 -1.20467111  1.751915   -1.07179306 -0.26759443 -0.5623349
 -0.90051797 -0.93655649 -0.12488036 -0.77812957  2.94313369  2.73398406
  0.01505027  0.82571594  1.90796347  3.66716407 -0.33040399  0.50543599
  1.14111512  0.63485768]"
65,63,-147.3051451826579,0.45,-1.11,"[-1.07561864  0.37061451  2.9260549   1.30540639 -1.57050652  1.55709895
  2.95084743  0.91791473  0.72055677 -2.90089216  0.62057188  0.51479045
 -1.87155008 -2.32241901  0.3162657  -0.78848635  0.39462089 -1.34459303
 -0.87130237 -1.4866321  -2.0061471   1.19758952  1.4344264   3.08639896
  1.52119359  1.02709983  1.1926098   3.23070415  0.25860645  0.98325647
  0.93751307  1.81126393]"
63,48,-148.88718900044987,0.39,-1.56,"[-0.28833008  1.0714183   1.5765698   3.07067963 -1.6537302   2.21251013
  0.04606248 -0.99738893 -0.06109122 -1.94093905 -0.62811051 -0.92058465
 -2.52219943 -0.33038152  0.60010876  2.48015843 -0.81485818  0.90967714
 -2.19587142 -0.39222851 -0.80899271  0.20426509  0.4006029   0.47078714
  0.11561931  0.45141491 -0.34659605  1.39197526  0.22211449 -1.32299656
 -0.43134028  0.10938415]"
64,44,-178.42576342003264,0.42,-1.68,"[-0.1898787  -0.75698188  1.52571807  0.963175   -1.1364569   1.61820695
  3.2161655  -0.01195044  1.23606769 -3.01697618  1.2717217  -0.44670745
 -0.71690979 -0.38740445  0.43581132  0.0675891   0.75599711 -0.89138496
 -2.09636675 -0.63942214 -1.64472278  1.03362414  1.443438    2.6817074
  0.66711899  0.1651737   1.64342134  1.73287525  0.59136835  1.18613626
 -0.0082524   1.02328226]"
63,70,-119.85929267786035,0.39,-0.9,"[ 1.27378772  0.23861803  2.88496023  1.70068372  2.04773329 -0.36513337
  0.65760143  2.34940317 -0.36143079 -0.14606671 -0.95819334  0.56265038
 -0.06412841  1.97219518 -0.92613248  1.08561652 -0.89831681 -3.50565033
  0.41128311 -1.47248584  0.5908421   1.49153777  1.19871238 -1.2972102
 -1.16582109  0.34678197 -0.70401312  0.33646754  0.38660082  1.67926864
  2.20741117 -0.39221993]"
49,58,-257.73682280125496,-0.03,-1.26,"[-7.03156766e-02  4.66513557e-01  1.31574281e+00  1.46066093e+00
  1.28055063e+00  5.64287972e-01  2.54689943e-01 -1.70070171e+00
  1.28786746e+00  8.19584354e-01 -5.97611063e-02  4.50405149e-01
  3.48288100e-01  1.20744847e+00 -9.44532054e-01  4.02972328e-01
 -1.46104699e-01 -1.94480846e+00 -1.90027842e-01 -3.22197704e+00
 -1.04265884e+00  2.44679479e-03  7.79755992e-01 -1.71823384e+00
  4.88668147e-01  4.41009793e-01 -1.40590931e+00  7.11510298e-01
  1.06120006e+00  2.44503308e+00  1.14252284e+00  1.98489374e-01]"
63,42,-338.94903569079327,0.39,-1.74,"[-0.86067598 -0.68320444  2.70621128  0.68344868 -1.19161689  1.74178975
  3.50923129 -0.27340105  1.64072252 -2.6241975   0.75807249 -0.38946097
 -0.77072783 -1.09980398  0.79745975  0.8286491   0.59953072 -1.23059489
 -2.26185501 -1.07115857 -1.78177759  1.16609911  1.43496277  3.54765914
  1.86902355  0.94634521  2.11138143  1.52477571  0.90771525  0.81689419
 -0.40918138  1.03289919]"
75,72,-57.21058862279206,0.75,-0.84,"[ 1.88651577e+00  3.61934511e-01  1.35412263e+00  1.03339800e+00
 -1.74406630e+00  1.29528201e-01  1.46938853e+00  1.71543470e+00
  1.08325951e+00 -1.58788338e+00 -1.65775799e+00 -2.31311966e-01
 -1.40216739e+00  7.07557253e-01  1.62937246e+00  9.56272718e-01
 -8.87860629e-01 -1.07351469e+00  1.35445844e+00 -1.73881967e+00
 -2.76828566e-01 -5.51956633e-04  1.65616853e-02  2.71641907e-01
 -9.09332194e-01  8.66967127e-01 -1.87705563e+00  1.44835133e+00
 -1.06291552e+00 -9.31871028e-01  1.31394381e-01  1.13093463e+00]"
63,40,-366.01903347048955,0.39,-1.8,"[-1.42202252 -0.67905682  0.27297926 -0.34982363  0.8447062  -0.76616975
 -0.04391353 -2.76514125 -0.4070012  -0.06324213 -0.15534622  0.50731951
 -1.83385141 -1.73111496  0.71513272  1.8319556  -1.00204854 -1.00657513
 -0.62647481 -0.72592231  0.94361018 -2.21669264 -1.24792595 -0.99525344
 -0.78237789  2.58888662 -1.05585596  1.32908241 -0.55987657 -2.05581553
 -1.69130027  1.94096018]"
61,45,-327.1368246077194,0.33,-1.65,"[-1.19367723e+00  1.51522570e+00 -2.42519471e+00  2.12889856e-01
 -1.36070452e+00  9.86598002e-01  1.94764602e-03 -1.55489152e+00
 -1.26650849e+00 -5.02729873e-01  1.96269851e+00  7.86872015e-01
 -1.35702554e+00  1.03760855e-01 -2.14562021e+00 -4.08299311e-01
  3.87157270e-01 -2.10115646e+00  1.31897253e-01 -1.80111765e+00
  1.50789877e+00  9.03619890e-01 -1.53885101e+00  1.47860377e+00
  9.28081414e-01  4.76366168e-01  3.04290380e+00  1.71787798e+00
 -4.90397307e-03  1.93968488e-01  2.40054420e-01 -1.87226159e+00]"
61,78,-359.2841539933381,0.33,-0.66,"[-1.10640294 -0.92003725  1.64882605  0.08926899 -1.95280837  1.90122067
  2.94419959 -0.41387595 -0.02733307 -2.69889479  2.12659961  0.35990733
 -1.4758307  -0.34957696 -0.42720434 -0.60526476  0.48499104 -0.87854045
 -1.15506022 -0.05138661 -1.87574152  1.75670225  1.05805547  1.73646759
  1.48023767  0.61728481  2.35016991  2.75421769 -0.57905862  1.4781676
  0.26262845  1.09922339]"
71,82,-638.6263063397454,0.63,-0.54,"[ 1.05534693 -0.4497226  -0.47283583 -0.07145247 -0.53717399  0.82932839
  0.11710527 -0.68001853  2.56561964  0.12092664  0.64030444  1.34550509
 -0.88918627  2.04416672  1.18391221  0.2208685   0.2603537   1.74535262
 -1.58650253 -0.80212442  0.84414164  1.15374445 -0.56584554 -0.14810994
 -0.70288096  1.55322797 -1.20536501  0.82299743 -0.02012034  0.9483391
  1.38283461 -1.07108609]"
53,53,-247.73861299356548,0.09,-1.41,"[-1.52506156 -0.23096789  2.35432746  0.74852751 -1.46839037  2.62505638
  1.00502407  0.80929016  0.74425724 -0.82651018  1.36748746 -0.99658882
 -1.66696981  0.23929511  0.46759626 -0.29065609  0.82599726 -2.00390734
 -1.3534747  -1.36464734 -1.513718    0.7952587   0.18868123  2.87309467
  1.39905486  0.28639477  0.76305616  1.92665031 -0.42771022  0.63341762
  0.57556331  2.15353309]"
44,98,-544.0013438823983,-0.18,-0.06,"[-1.24680643 -0.0100945   3.24260621  1.03456725 -2.14036515  2.63157608
  0.96088766  0.75584457  1.28677698 -1.29608375  1.94754438 -0.63225379
 -1.89090832  0.0161321   0.67009131 -0.04519102  1.05634878 -1.8440426
 -1.27249067 -2.01054331 -1.63563711  1.77938735 -0.55894717  2.57746731
  1.09622846  0.42200822  0.03325843  1.48588906 -1.12117815  1.03891812
  1.56526128  2.14346571]"
71,31,-1037.6860356628686,0.63,-2.07,"[ 0.59716336 -0.22920389 -0.23065351 -0.97907521  0.61920446 -1.27683819
 -1.85512796  1.33664957 -0.35966131 -1.36033     0.02249552  3.0560071
 -0.39057906  0.37130179 -3.18184402 -0.30492113  0.07055279  0.80814761
 -1.41623374 -1.97869986 -0.26793704  0.69014292  0.01253868 -0.54981747
 -0.33847092 -0.78555249  0.6347351   1.17312135 -1.04193163 -0.95646586
  0.92170608 -1.09442829]"
54,38,-556.1570036196238,0.12,-1.86,"[ 2.1091063   0.22015617  2.48191451 -0.14291772 -0.52770452 -0.19022486
 -0.06375701  0.59323496  0.23153448  0.79404807  2.39227613  0.71784507
  1.62064009 -0.14558966 -1.07064503  1.21833172  0.60333876  0.12212827
  3.8199623  -2.09450066 -0.14441977 -0.64194089 -0.29939101 -1.3468829
 -0.20146805 -0.16921587 -1.13899511  1.03626465 -0.17152855 -0.84377292
  0.87073487 -0.10513156]"
82,90,-318.67260980904996,0.96,-0.3,"[ 1.10854083  1.84283748 -1.69095242  0.33338866 -0.82095576 -0.24186633
  1.07918133 -0.96929285 -0.99598379 -1.35375346  0.95225352  1.53114595
 -0.74264246  0.07778586 -1.63683579 -0.01899067 -0.49139869 -2.06246246
  2.30179509 -1.93896399  0.35499144  0.66875075 -0.63416804  1.83659152
 -0.70975926 -2.03903603  3.57597639 -0.37874509  2.39486749  1.50413964
 -0.22254522 -0.03184007]"
64,49,-321.4375545757766,0.42,-1.53,"[ 1.54559827  0.62109262 -0.66072044 -0.47307737  1.63533022 -1.31451948
  0.94672687 -0.30759335  0.28988325 -0.83887484  0.49648243 -1.0083216
 -0.30056682 -0.42693384  0.22387018 -0.87700149 -1.45525855 -0.34959197
 -0.86901682 -2.11967645 -0.11553739 -2.89852157  2.96702621  0.59777459
 -1.59928041  0.63046848  0.71843291  0.91610025  2.39660033  2.34992188
 -0.54799694 -0.00912737]"
59,72,-34.47876981252955,0.27,-0.84,"[-1.17446784  1.66903906 -2.02568506  0.27865301 -1.44449792  1.29171839
  0.12343451 -1.74014409 -0.67837446  0.12510254  1.74094286  0.23832196
 -0.72197241 -0.50190065 -1.55742991 -1.53166501  0.31216336 -2.14548176
 -0.84810341 -1.62273491  1.75693468 -0.23082927 -0.21713902  1.7040522
  0.05968974  0.24358168  2.96583425  1.69095539  0.39202915 -0.23528573
  1.16755592 -1.52248535]"
60,58,-102.1586158861869,0.3,-1.26,"[ 0.37823393 -0.21206177 -2.29292466  1.9364478  -0.70104521 -0.2615182
 -0.60881052 -1.95791737 -0.3779579  -2.38220252  0.6018569  -1.43780399
  0.32435439 -0.64958295 -1.18302356  0.25478566 -0.25624902 -1.76485593
  0.06349241 -0.60970158  0.4248613   1.87789785 -1.29227986  2.15465525
 -0.11005687 -1.97895957  1.99059959 -0.40174761  0.79223017  0.14090037
  1.69320818 -0.34765837]"
60,39,-291.1343293731205,0.3,-1.83,"[ 0.37539527 -1.20250403  0.40334697  0.06569592 -2.50928325 -0.47860794
  4.97071914 -0.87523992  0.95193475 -0.94351845 -0.46701401  0.17870094
 -0.77234614  1.01602018 -0.06127861 -0.52829344  0.15939557 -1.44991365
 -0.25173675 -1.72386352  0.44340091 -1.33089505  2.81119161  1.95426281
  1.49857032  1.38098792  1.26250276  1.97094247  0.57399989  4.1968126
  3.0942191   2.08180791]"
68,62,-226.2781094057071,0.54,-1.14,"[-0.1452091   0.3958374   0.9940444   1.81419954  2.04217807  1.55225474
 -1.26566921  0.61127475  1.94097252  0.20806311 -0.12221677 -0.15734213
 -0.77719598  1.17314111 -0.77181395 -0.15888333 -0.82354587 -2.62298183
 -0.97448609 -2.56767272 -0.88256724  0.94786676 -0.52169379 -0.16070134
  0.30796755  1.68826726 -1.83940256 -0.97568847  0.74794258  3.15008011
  0.41702251 -2.03588135]"
63,60,-141.61074784814323,0.39,-1.2,"[-2.04128226  0.8156217   2.10282708  1.60979269 -1.3765899   1.76866982
  2.51649988  1.21084388 -0.4192505  -2.96416888  0.71116186  0.40099362
 -2.80903929 -3.11741327  0.09758822 -0.25118778  0.43634271 -1.4852464
 -1.19568976 -0.43087313 -1.74361475  1.66453303  1.13818172  3.16443399
  1.70864937  1.32792179  1.24213014  3.80754866  0.59189725  0.93716979
  0.9661902   1.57760821]"
61,59,-109.13583927377755,0.33,-1.23,"[ 0.65091615  0.28157606  1.61285305  0.34113529 -2.0966685   2.66220345
  1.54280224 -0.1231195   0.68627847 -2.48082717  0.19148416  0.03547736
 -1.04981618  0.44482388  0.77104519 -0.56096986  0.78796403 -0.97932583
 -0.90312217 -1.25446445 -0.97383656  0.26603681  0.99755199  2.93259242
  2.06197345  0.20682903  0.64165901  1.66483053  0.09943387  1.49353486
  0.67576133  0.95427391]"
62,54,-123.45496149458049,0.36,-1.38,"[-0.0773988   1.09421149  3.19274997  1.43127344 -1.85134959  2.4315394
  3.1724832   0.64637029  0.4487488  -1.05223041 -0.43372713  0.28494423
 -0.2613115  -0.51191304  1.84871758 -0.84162407 -0.32689949  0.82103403
 -1.06779783 -0.7062517  -1.22154627 -1.98743038  2.29398448  3.05099008
  1.08044474  0.44948252  1.65345656  2.98316865 -0.87893648 -0.19561165
  1.52197535 -0.05408056]"
63,74,-106.41410966017207,0.39,-0.78,"[-1.88935363  1.16387145  2.95415237  1.079381   -1.63037981  1.46134113
  2.66399145  1.69501054  0.48673642 -2.97717339 -0.20956735  0.46322097
 -2.39541314 -2.3256993  -1.21323224  1.39390683  1.79262529 -2.46428554
 -0.9864197  -1.33624835 -3.10021993  2.09160065  1.3449802   3.24914317
  2.24727111  1.97717407  0.9824969   4.46319331  1.89368834  0.66796094
  1.21821868  1.15858506]"
56,43,-128.8328921469555,0.18,-1.71,"[-1.69496906 -1.6686036   0.56821113 -0.29689536 -0.26781782 -0.90980072
  1.59588048  0.14205849 -0.57616443  1.05245135 -0.26711558  1.14429298
 -1.94298993  0.6890864   0.22103866 -1.05481983  0.45440925 -0.12323914
  0.03341341  1.22501445  0.62457866 -0.06656815 -0.08694515 -1.11391015
 -0.02213447 -0.93465081  0.67974237 -0.35114391  1.18885864  0.34706567
 -0.18455428  0.25028283]"
58,47,-95.01025167561752,0.24,-1.59,"[ 0.66276248  1.30283158  0.85383797 -0.93631284  1.05092388 -1.42743931
 -0.88918016  0.95214707  3.77364243 -0.84340116 -0.33691709 -1.59228073
 -1.21606781 -0.86687932  0.84089762  1.05417797  1.43484676 -2.40252463
 -0.57318256 -1.52540332  1.64476319  2.517026    0.67747895 -0.07945492
  1.5587987  -0.62253201  3.05387508  0.12946329 -0.68736294  0.01180978
  0.78393023  3.0158641 ]"
59,75,-32.58070301584101,0.27,-0.75,"[-0.52678576  0.35965559  2.29792101  1.25880681 -1.74998173  0.50419408
  3.87450422 -0.06017239  0.23230798 -1.86780088  0.71299768 -1.10997731
 -1.41886331 -1.09762439  2.05067286 -0.70804333 -0.5025868   0.48484713
 -1.63599276 -0.50290983  1.11851914  1.07190493  3.31839414  2.73037398
  0.26191764  0.27089495  0.88973911  3.71248065 -1.3797355   0.09406634
  0.27800653  1.19949938]"
54,45,-191.77048530180582,0.12,-1.65,"[ 1.00337614  0.6854723   2.01074748  2.36589861  1.90006028  0.91713858
  0.40974169  0.6790456  -0.44345737  0.94292034 -0.94006653  0.23336744
 -0.18437656  1.1666831  -0.30897464  2.84375077 -0.16504147 -2.88854321
 -1.28493335 -1.64404042 -0.41624935 -0.16105615  0.98582957 -2.85270971
 -0.97792144 -0.76390613 -0.66874896  1.272228    2.2702433   2.24759096
  0.47087771 -0.43433944]"
60,41,-197.36006797967943,0.3,-1.77,"[ 0.58402593 -2.75234922  1.2450764   0.55910485 -1.34641359  2.90020368
  2.15756633 -0.90562128 -0.89831075 -1.85567865  0.11748614 -1.46551534
  0.39833506 -0.51078246  0.49800731 -1.20393664  0.77897962 -0.77207497
 -2.37352127 -0.31084282 -0.61305559  1.77149977  1.60864521  4.02322818
  0.70519258  1.50415718  0.61562989  2.23212675 -0.30617226  1.90000365
 -0.80707024  1.73906761]"
55,92,-325.80298115522163,0.15,-0.24,"[-0.49846563 -1.53126745  0.69499937  2.26061102  1.67430707  1.16303637
  1.03847861  0.21652821 -0.84313732 -0.13384992  1.13652865  0.25795897
 -0.44636867  1.31660459  1.22462702  2.13024118  0.22255734 -1.83448212
 -0.45314386 -0.09685855 -1.5694077   0.53106834  1.12735603 -1.47373789
 -1.03013054  0.28791974 -1.85199534  0.50580935 -0.4482654   2.07600036
 -0.84283308 -0.48078039]"
59,57,-86.40713900515067,0.27,-1.29,"[ 0.35075904  2.68318192 -0.5150787   1.22818003 -0.14719993  1.25560775
 -1.24279529 -1.68750492  0.82621765  0.06306843  1.84499451  0.30957217
  0.87861023 -1.49098251 -3.00300662 -0.16115609  1.43517759 -2.38798634
  0.59764364 -0.47581437  1.54023308  0.8750718  -1.13512933  2.62730751
 -0.58521851  1.10372385  4.15035501  1.17809858  0.90160231  1.21267776
 -0.45807391 -2.12293924]"
67,75,-134.28779610219652,0.51,-0.75,"[ 0.7476085   1.67029443 -0.6371893  -0.6898227   1.16704349 -2.67653702
 -0.47244047 -0.14739811 -0.70684516 -0.75277599  0.60746681 -0.81163935
  0.72672571  0.23852936  1.14991366 -0.94123957 -1.0220862  -0.16240678
 -0.08590473 -1.72522492 -0.37293142 -1.9996795   2.07614909 -0.08967104
 -0.74860325  1.50557769  0.15466794 -0.15377937  1.90652942  1.69423791
 -1.05532959 -0.53565744]"
61,50,-160.19168869145244,0.33,-1.5,"[ 0.89111973 -0.63929983  1.92066092  0.14531623  1.78375817  0.42678784
 -2.3133322   1.28701333  1.3823306   0.68116695 -0.37377698  0.05600487
 -0.97228122  2.00054396  1.12630472  1.10619359 -0.01408008 -2.87652727
  0.6146106  -1.39384446 -0.30561182  0.72162683  0.01110485 -1.8297749
 -0.06950707  1.41972268 -0.1577886  -0.46691456  1.49572698  1.68163204
  0.6367992  -1.49721461]"
80,44,-398.4587272541924,0.9,-1.68,"[-0.19367412 -0.16759474  1.66144739  2.31951981 -0.71915729  2.99104593
  1.46381168 -1.1792457   0.28902829 -2.30533697  0.69482558 -0.25047853
 -0.82334848 -1.4245899  -0.34732434 -1.2084147   1.21577847  0.08787307
 -1.67049874 -1.05561539 -1.56486464  0.48452714  0.95717734  0.84923154
  1.72880917  0.92527586  1.70790427  2.86549573 -0.40518757  1.20643934
  0.83756402  1.34580364]"
62,50,-129.59152591465366,0.36,-1.5,"[ 0.23984006  2.50437899  1.21908053  3.33611445 -1.52425582  2.85179343
 -1.49642895 -2.70336871  0.0672527  -1.3441877  -1.07357933 -1.00055723
 -0.49362768 -1.08335582 -1.09853626 -0.30428822 -1.12902114  1.26356753
 -1.13504342  0.12900922  0.11440413  0.87161322 -1.39462725  1.70286297
 -1.14556844 -0.94390488 -1.03486294  2.39785957 -1.74686893  0.80225511
  0.92817152 -0.05060523]"
65,33,-717.896707703883,0.45,-2.01,"[ 1.30539468 -1.42613284 -0.3960417  -0.31425546  1.65073803  0.15229587
  0.21360526  1.64795521 -0.98699822 -1.96563483 -0.33705046  3.53916322
 -2.59988425 -0.63496812 -3.37156469  0.75510374  0.50513083  0.87575371
 -1.13569193 -1.18424925 -0.52331059  1.46420531 -0.33719483 -1.24837978
  1.61555236 -0.50046248  1.84669676  1.5002247  -0.52982884 -1.30014181
 -0.01618347 -0.8215088 ]"
67,43,-214.228430219432,0.51,-1.71,"[-0.74350112 -2.24586438  1.33285726  0.4606118  -3.3195389   1.35502556
  2.93848946  1.127796    0.52719188 -0.60026437  0.34941304  1.15653406
 -1.42853152 -0.04438301 -0.4079872  -0.45322626  0.35178504 -0.79005958
 -1.1249806  -0.83593435 -2.14694552  0.97476681  0.9923569   3.65452949
  1.5253941   0.19174037  1.50830903  2.47217581 -0.06490949  1.82843039
 -0.58425736  1.21152333]"
48,90,-384.2485189017859,-0.06,-0.3,"[-1.17867937 -0.36338321  3.0234166   1.86339505 -2.15011066  3.25848776
  0.90166067  1.1445911   1.48028829 -1.67960127  1.37916354 -0.27285801
 -3.03505163 -0.01796437  0.63202506 -0.18302072  0.53825121 -2.58240402
 -1.17796128 -1.75655567 -1.51257188  1.030851    0.68190846  3.20172847
  1.39744449 -0.54006791 -1.18129321  1.78893524 -1.19851523  1.43825133
  1.15194328  1.65469537]"
57,57,-10.001146562355927,0.21,-1.29,"[ 2.12358637 -0.26907945 -0.94717208 -1.01256425  1.12924334 -0.90097712
 -0.82789968  0.86417829  3.68627035  0.37616648  0.08937958 -2.09318838
 -1.02612359  0.40126726 -0.0475461   1.12441795  1.6690091   0.22489626
 -2.25999008 -0.31134872  0.91261138  3.58616629  0.99924503  0.16243631
  0.42451292  0.33394569  2.04253875 -0.07497712  1.08236596 -0.91479042
  0.88498103  0.56882529]"
54,57,-72.39293574144443,0.12,-1.29,"[-0.10740844  0.2719669   1.88646186  1.02936132  0.59821411  0.23180809
 -2.18508318 -0.29131944  1.29577145  1.80118598 -0.90096609  0.17530053
 -0.43341423  1.46231904  0.77934784  0.80128497 -0.28546176 -2.0134928
  0.44186194 -1.4610423  -1.24903689 -0.14111447 -0.18486844 -1.77304985
  1.39881898  0.7151061  -0.31979145  0.26801204  0.38642396  2.71224205
  1.06262447 -2.76021399]"
61,61,-84.24067652726875,0.33,-1.17,"[-1.11641036  0.53395088  3.32424951  0.65199978 -1.79399683  3.1309649
  0.663072    0.20298005  0.57124967 -1.69676349  2.19218716 -0.50585235
 -0.47064064 -0.44809531  0.76666157 -0.43783777  0.30467459 -1.51523717
 -1.15835034 -1.83883696 -2.07778861  1.59273846 -1.19048491  3.29137395
  0.58915904  1.17408299 -0.40501107  1.61041658 -0.79671876  1.97368694
  2.41937997  1.43594582]"
